"","1796","1797","1798","1799","1800","1801","1802","1803","1805","1807","1808","1809","1811","1812","1813","1814","1815","1816","1819","1820","1823","1824","1826","1827","1830","1831","1832","1834","1835","1837","1838","1840","1841","1843","1844","1845","1846","1847","1848"
"Dorea longicatena",10.6184268445667,11.4685163722707,9.86071043746578,12.2478741315925,12.7737450762896,11.9183905016498,11.5009793082375,10.3487740976881,9.26919867183967,8.05515773181968,11.5935833394163,11.5853042358233,11.7847162988202,11.2500172597599,11.2578719548673,9.26447329484182,12.152210207247,13.1177776229199,11.7018398390195,14.9953111375335,11.6242430868165,10.1153172439501,10.6124464931836,10.7415462504264,11.6181859184849,0,11.8390765806444,11.4770389864058,10.0334186221282,12.6120166912556,11.6710501513386,12.5026757445307,9.90442451335746,12.2047903740276,8.52714346512655,11.3930854137619,12.1423005116062,14.0117811323837,11.7050940405564
"Dorea sp CAG 317",0,0,0,0,0,0,0,0,0,0,0,11.7833341801801,0,0,10.924250948864,10.9364495054997,11.412206879235,9.41328095883003,0,0,0,0,0,0,0,10.5735579731947,0,0,8.97224169971323,8.08641016103807,0,10.3287552879405,0,0,0,0,0,0,0
"Eggerthella lenta",10.0240445579324,0,9.45817645016647,0,0,9.90161072109469,0,0,7.7269842408703,0,0,10.6252828981132,0,0,0,0,0,0,7.15559145717243,10.5857950300067,0,0,0,10.0027669309137,0,0,9.27916637719175,0,0,0,0,0,0,10.3309992998382,0,0,10.6216321915551,10.3479729189322,0
"Eisenbergiella massiliensis",0,0,7.96597942103067,0,0,9.27858289064385,0,0,0,0,0,10.0284668264917,0,0,12.530621443416,12.2052910044811,0,9.65982210835828,0,0,0,0,9.50394231551038,0,0,0,6.32121764776617,0,0,0,0,0,0,0,0,0,0,0,0
"Eisenbergiella tayi",8.48026988016878,0,12.1259126577754,0,10.4696886518299,6.82979366608385,0,11.4915740819163,0,9.00500604087316,8.73431864183345,0,0,0,10.2702984965199,9.51044487871223,0,10.9480612975577,9.96411218863828,11.6414836595089,8.5564137902838,0,0,0,9.93061616278152,0,0,0,6.97424492025096,9.65462535764821,0,6.28692876000182,12.8155833292606,0,0,0,10.4209784284566,0,11.6838804131103
"Escherichia coli",12.5683693010941,12.5215903094121,12.4121716765208,0,0,8.64492648649721,0,0,8.89904837674241,0,0,0,14.1242995395213,8.35320254844986,9.55082245856477,15.0014484982136,11.3078212881362,11.5661697223462,0,14.6165111677176,12.8094488491157,9.89280560418926,16.9048110828323,0,7.75683720401998,12.368935237388,10.0881499313178,11.8908050389338,11.2433287600648,11.4887607236852,0,0,11.4877998461895,0,11.982499257231,0,11.078675019716,13.9535589624598,10.2997435501304
"Eubacterium eligens",10.4645309353199,14.2154647322285,10.912926953394,12.8408124423114,10.4510668066464,0,0,12.0750024501041,14.3319540643706,12.4641971657396,14.397006616701,12.6228897134031,13.0366012055294,13.5087730361202,14.7474778120806,0,14.0871536979182,0,12.4279904602043,0,0,12.3831198009514,8.86432265108286,12.6305841905665,14.9851363956939,13.8275440848656,13.9089722540944,9.01645197881076,14.4234333001931,11.7009079369051,13.732237410199,13.6655158135947,0,14.8039775549757,13.3500465516177,13.7044111711598,7.55942922562122,11.1314818984183,0
"Eubacterium hallii",0,8.79577150676141,0,0,9.53784383861463,11.7932995783101,0,9.3732029352626,9.3158258226793,0,11.6294855023102,10.699445096379,10.9885712266887,10.6304320698222,10.7196817107291,10.9571459729888,11.7898940458365,9.48702443307558,8.57664066434537,14.5942246688101,7.64671188128766,10.3936000347046,10.3750523909202,8.3018315948298,11.9785444387553,0,10.1510795985384,10.8303470357595,9.78414069490356,11.0779992480515,10.0912627314411,7.78322401633604,9.55481610845791,9.82788788403913,9.36413378801274,10.2330158802686,10.8798145121401,11.123118263433,8.58601921091752
"Eubacterium ramulus",9.56976158444009,0,0,0,0,9.75339107160834,0,0,8.12415054616377,0,10.2620357122851,12.0107038138154,10.8472718344335,9.53015676769351,0,10.7198197323272,10.3589325358065,9.30678601310159,10.3122804650227,10.8622390213133,0,6.98587295824609,0,0,5.7446044120336,0,10.6978929107059,10.5563007006553,9.96968475338761,0,9.86753625967905,9.66538898027318,6.93244779157251,10.1099932626973,8.44058203190154,7.96814614054434,9.27272815869671,11.9375392776314,0
"Eubacterium rectale",14.8793394835774,14.5193504252058,13.1736622110618,15.2195450369646,11.3530499970061,0,13.4160491801158,11.5607031549136,15.921224199637,0,0,11.3786080206533,11.3857310795159,13.9415648049894,13.7945742060537,0,13.0780195064094,13.4738471145031,12.1034514444025,15.0647208801171,12.4500231072397,14.5578733073918,13.8622032145277,14.9260182931645,9.88392233989843,0,14.8286714299039,14.9227416461125,16.2139958974891,13.8141908233625,14.2426553864929,11.6448853108618,10.7585674533654,15.9411292784607,13.3515187638821,10.6925127190787,13.3494890040648,9.35552226753496,13.8722391942192
"Eubacterium siraeum",0,12.3329531202665,12.3711631796815,0,0,0,6.73785615647245,0,0,12.3573173213005,9.92634919310796,0,12.0369510699144,8.01052553494177,0,0,13.8187614607202,0,0,0,0,0,0,0,0,9.51966159096001,0,14.6211851217847,0,13.4882729353934,0,0,0,0,0,0,0,0,0
"Eubacterium sp CAG 180",13.349080578629,11.5837916379817,12.6024548773157,0,0,0,0,0,0,0,14.8806522079994,0,14.1657491940466,0,0,0,0,0,0,0,0,0,13.0652769483632,0,16.104008712974,15.5713437693578,0,0,14.0199094220604,0,11.8660877690367,0,0,0,0,0,0,0,14.4960313154077
"Eubacterium sp CAG 251",12.6484320876778,0,0,0,0,0,0,0,0,0,0,12.9224326572781,0,12.1664217970432,0,0,0,13.2749339814035,12.2591393807526,14.7652651647577,0,12.5358707747129,0,0,0,0,0,14.227661398663,0,13.7521845203803,0,0,0,0,0,0,13.278383751148,0,0
"Eubacterium sp CAG 38",10.6419964505155,11.0102953900403,6.34344088455087,10.6176620717167,0,0,13.8337125546514,7.60090240239922,7.41231123259167,0,10.1331100413766,6.61170492828841,11.3819621861657,11.8339213735948,7.25753152408686,0,9.58577567648979,10.0399830399818,7.44205327321899,10.3947481065216,0,6.37587614601831,8.16763564381779,13.787573753557,10.7433020685568,12.2747237633977,13.8634966419543,9.91560118291964,11.0079161265257,9.88392228275557,0,10.101313295866,0,9.95227751670556,0,11.4352339429686,10.1077031082505,0,0
"Eubacterium ventriosum",10.1619982905448,13.2489079758721,0,11.4321220227952,8.51092347840264,0,10.3577427390994,10.8272502421061,10.9524498754176,0,11.5307039577504,12.1573418260267,0,9.76242785063367,12.114060190249,8.8809677867559,0,11.3635547511731,0,0,9.69199450415618,7.65858147112876,0,0,12.5713448443015,0,0,0,11.8601432313864,8.73230445674746,0,0,8.79577134961854,0,11.5917365882517,0,9.59645276585425,0,8.18695133311709
"Faecalibacterium prausnitzii",14.8812359091691,16.6095041577744,14.8863468059594,14.330270901872,15.3225390512286,13.1667868072777,14.4834199698207,16.0335842709028,14.6510926783954,14.0456992340051,14.0734708800824,15.4056178031266,14.5333046040758,13.7153309993052,13.4351282730807,13.7481813944618,14.9342970797366,13.1250470153906,11.8293316610298,13.1106324227429,13.9240060398319,15.2083474319393,14.15677479425,14.1194916997024,14.7055419560277,13.766943777765,14.1356717354437,15.2236350074228,15.4288644425687,13.7749162877844,14.8358141695791,13.5927419363551,13.5818824488015,15.7696579147973,13.9403905154631,14.2355684540896,13.4511904065088,15.6155139621562,14.2048969244312
"Firmicutes bacterium CAG 110",13.0435366397155,7.99799937512259,0,0,12.621591114487,0,0,10.9746429378283,0,0,8.58835035716113,0,11.4145543410105,12.1465879558381,13.8820588199126,0,12.9922403979111,0,0,0,8.888756633563,10.8051720320209,0,8.22617203198466,0,11.9127077613715,0,0,0,0,11.1395037049993,0,10.7153894186728,0,0,7.80128880944797,0,0,12.8574694951544
"Firmicutes bacterium CAG 145",10.8085909816269,0,0,0,9.05149107136737,12.8165172628963,9.61330226415194,0,0,8.32330499825082,0,13.1698550513181,0,0,0,0,0,0,6.98007595484748,0,0,9.45475595856593,10.631488884408,0,8.35761106444891,0,10.9800883408386,11.3324519990339,0,0,10.6503233647517,0,0,8.91848272811392,8.64492650078293,0,9.43697782683036,11.5581376935061,10.7029633583899
"Firmicutes bacterium CAG 83",14.8110722041186,10.8569536951532,0,0,12.5612088063029,0,7.77538075316072,11.0444206547054,13.9748139537108,0,11.3690550659791,0,11.5601071791573,9.53332921540296,0,11.7408076849173,11.6445017656161,11.2275737507139,11.447986878097,0,9.82620134429034,11.6101087891562,0,0,13.6355985386213,6.62837198077362,11.0658566212927,9.34738102423698,9.42444307863824,6.64476570483501,12.5590593184217,10.2754820505827,0,10.3861063844119,9.47414584786642,9.85285172228184,9.37107647744749,11.5128628487313,12.3028872033218
"Flavonifractor plautii",10.9275110270703,7.60090251668495,12.7369765081642,10.027639126072,10.1813559035396,12.6411369367075,10.9666884440106,11.4869022229181,8.91596925423075,11.8989953627766,0,12.8178402591851,12.3836171712405,5.12841828689549,10.0878903183911,13.4415712837368,0,12.1627733702422,10.3882258558245,9.60449180589837,11.9339356701281,9.28730131311231,14.2397932599,0,11.7231356837297,6.65286300078192,9.76458443039541,10.2912975254056,11.2926682688332,12.1605847207977,6.23930048244114,9.43946599496794,12.0990439727716,11.5101714767736,9.99680705887128,0,12.4747869126726,9.96968473910189,11.8207775727828
"Fusicatenibacter saccharivorans",13.2520311083835,12.7516257869581,11.9984331950376,9.85416596863199,12.1925756204401,0,10.8250144654912,12.2872780813024,13.203171119793,11.9273916086088,13.3487316949027,12.5463767880465,12.8514728533067,12.8326458587333,12.1415675000275,10.0254285126269,12.5406680649957,10.854420970711,11.3855891432943,13.2019599173898,9.33089722022957,10.9497093540023,12.6987087686674,12.1788618359443,13.2443486251147,9.29880899139236,14.1345548379414,11.8606288362198,12.3759735354487,12.722743537426,12.3209623828327,12.5885889322599,8.97777749874548,12.5640090931859,11.4407578595253,11.3854469297731,11.7710982794895,13.0846094735067,10.6815212873499
"Gemmiger formicilis",11.2660654298958,11.9270199569193,10.7312201717142,10.9506968631105,10.9344452593884,0,10.5280881048467,9.99509765674563,9.14979381496529,0,8.84559722481651,11.9003538570208,10.3945567836507,9.01341261993572,11.7630030603817,9.11190021344864,11.6871937913594,0,0,12.6592560005607,9.82653889703616,11.0659544348351,0,8.78339604647661,11.7162743318134,8.42562596931931,8.50840449966887,11.2749059917042,11.3798224519638,6.84321664355885,9.20092092148827,7.33383967429304,9.44541239415566,11.3092779214615,8.82375829372666,10.0095351176884,0,10.0719107773644,11.2805202365797
"Gordonibacter pamelaeae",9.17665435717852,0,0,0,10.0435210971273,10.6144438818787,0,10.4820301771422,9.02626722500056,0,0,10.4465382950254,7.92389133154029,0,0,0,0,0,0,11.8629660351871,0,8.17294066747606,10.6746079218185,8.76892401386807,0,0,8.42013129285882,0,0,0,8.75817643228735,0,0,9.01796827932873,0,0,12.7160291559999,8.61136624714777,8.08448517548563
"Haemophilus parainfluenzae",0,13.2049912594624,0,13.4605573167096,0,0,10.5837393593961,0,0,0,6.79542606543678,0,8.93508080523725,0,0,0,11.6507833648592,0,7.09007685006181,0,11.4641289364955,0,0,10.5315959012025,0,11.2647845385675,11.2362655700859,9.33972234347592,8.57310072335453,0,12.0642568047465,10.1689719443399,0,12.2043835200982,10.7314933123998,8.93095688805339,0,7.97676698358824,0
"Harryflintia acetispora",6.12304094775385,6.41754899956175,7.98104967395167,0,6.66886327069978,8.6805866668961,0,0,0,0,0,9.62905067826294,0,0,7.55942925419266,0,7.63469978198251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hungatella hathewayi",0,0,0,0,0,10.5543467494647,0,7.43100336560382,10.5815210381432,0,0,0,0,0,8.16051829033465,8.67846125329807,0,7.49206342236509,0,0,0,0,0,0,6.30991822108366,0,0,0,5.47016752347469,8.24931363197492,0,0,0,0,0,0,0,0,0
"Intestinimonas butyriciproducens",10.4741139722773,0,10.655050950303,11.1586583056357,9.83326614826306,13.7572787027226,0,12.3976222681103,10.5647246743074,10.7602936375754,10.346168130999,12.9202318647161,0,0,0,12.4326850872688,0,0,10.5289245350786,0,8.9578644409733,9.0994087112689,0,8.66237501554645,8.43652523120592,8.48802178554453,8.29091956137881,9.53829408764274,0,10.7728175812611,0,10.083201545923,13.3721390225192,9.44738662845939,9.83794847392211,0,12.2346297469161,12.2250169472454,12.0467469696019
"Lachnospira pectinoschiza",0,0,11.1336761132787,12.5949424487172,0,10.0478583512564,10.0510989555236,10.5347592722351,11.552086023021,11.4590630838299,13.088767784821,0,11.3699928621189,9.252561344553,0,9.56407340727971,12.7031858763248,0,0,0,0,10.6836720514133,0,0,14.7969520663316,0,14.9322101744563,11.5099834420493,13.726146315391,12.0882035543952,12.8872419004468,0,0,0,0,0,10.608902934484,9.6191331558913,0
"Lactobacillus rogosae",0,0,0,7.25753145265828,0,0,0,0,6.87600652352469,0,11.8917898627098,0,9.86461676386142,7.8704523408133,0,0,9.94390940989218,0,0,0,0,0,0,0,6.54211160791778,0,0,10.6863895387255,8.64822135382264,6.41754882813316,9.487024461647,0,0,0,0,0,0,0,0
"Lawsonibacter asaccharolyticus",11.2282389443554,0,11.8095981638583,9.13237880193504,10.0521768179254,10.8991668606508,10.781946520387,11.2115669045593,7.32151913276214,9.06747988406314,9.0867592816334,10.5637563361149,10.3569488446268,7.31322034423316,0,10.0402558023893,5.91011885051117,10.2116610958921,0,0,8.35172863740299,8.35467416191846,9.14246287814452,10.0758638010824,6.12304084775384,7.54631424068625,8.76989535925771,9.19077501648135,9.7862511423981,5.59378146515615,7.40473526735465,7.99167685224024,6.54211156506064,11.6111289817286,8.20248238943368,8.52590491773255,9.474145919295,0,7.36991555933828
"Methanobrevibacter smithii",8.69533941965686,0,0,11.2057206974582,0,0,0,10.0951403796161,0,0,0,0,10.7295800022064,0,0,0,10.8171497759137,0,0,12.2980250068663,0,0,0,0,0,11.3179744632047,0,0,9.84260889223004,11.3610845011441,0,0,0,0,0,0,8.94978698119837,0,0
"Odoribacter splanchnicus",12.9235618103036,11.746613287303,13.4882122751468,12.276589326814,11.4470526208195,11.5245451222537,11.7242493537648,13.5895269831175,12.9310363360525,13.0811116030419,13.6161750532396,13.9036587599195,13.1688055348147,13.3611538314376,13.0452528679491,13.6941193728529,14.2728839224874,13.0957624384643,13.0966352431173,13.0174472931691,12.4350738920428,14.162445623882,0,13.3661227648955,13.6075557016836,13.317282307452,13.3917794553349,13.7433428096622,12.0876760404899,14.2192908000559,13.7961236155927,13.535953719546,14.1110816418807,12.761500907411,14.1957560867134,12.9576359147256,13.1298478133997,15.4179552109726,13.5883509699177
"Oscillibacter sp 57 20",14.5660536670227,11.8817266458497,15.6925479594296,0,14.5089763377342,0,12.256825083013,13.9432823704401,14.8149031025113,0,14.225320352211,0,13.8220143480172,12.1494030399142,12.0251127042325,0,13.7005905501229,0,13.8463367748837,12.3494422887783,10.6510636167368,12.9521975383804,0,13.9976496207601,10.5532051180259,12.849438517356,0,13.2890210297317,13.7377988852498,12.3503351997052,14.5524799984853,11.9784267865225,14.8044357556333,12.8782513196539,14.234907277656,13.4330962575855,11.9208874675627,0,13.816896924847
"Oscillibacter sp CAG 241",0,11.0147281584966,12.0027699316332,9.56582708170668,9.68812604166397,0,7.56592265493177,13.4773768848735,0,11.1680555664813,13.3604053648091,0,12.8185010944378,11.5584364061195,10.0358855334007,11.4208100903481,12.2755694994916,0,0,12.4606907245184,6.56877979785709,6.08107660579767,0,10.6092113764617,0,10.6249791775338,0,0,9.85515031073656,10.3499745208815,0,0,12.3098129995966,10.8775751831365,10.3828224520679,10.5384093597294,7.39326310904955,11.7024604108249,0
"Parabacteroides distasonis",14.3255871941341,13.7409688950522,15.3174814854906,12.3447470116465,15.4159290685032,12.8883483747729,12.8358971463658,13.9774592678074,13.0417225170978,0,13.8797111028075,13.5974477988211,13.7637171242493,14.0522561373896,14.7392286815244,15.0642008733749,13.9093480058633,15.0542830031891,14.5919384816608,12.7683457000316,14.578664564717,14.9171494116572,14.3095777196117,14.5939460924005,14.595182221135,13.7339750414103,13.0437527911081,13.2684204797442,13.4364986067243,12.9484710791271,13.8088507032271,14.411775073012,14.9537720538235,0,15.051824640318,13.5196196726769,15.8138267891879,0,14.2329164172115
"Parabacteroides goldsteinii",0,0,0,0,10.4112458772526,0,9.7298778506299,0,0,0,13.4248724555278,0,0,10.6231549000483,0,0,12.2281398064239,11.2483898382158,0,0,0,0,0,0,0,0,11.4154502578721,0,0,0,0,0,12.8086622965539,0,0,0,13.9897474526081,0,0
"Parabacteroides johnsonii",0,12.2183717582601,13.3231487532936,0,14.9739234997504,0,0,0,13.7212478971176,13.7977411123527,13.3257020728485,14.3438972996245,0,0,13.6642079448546,12.8644018206873,0,13.6420716737275,0,0,0,0,0,0,0,0,0,12.6409547600952,0,0,0,13.2748698491191,11.3313285454907,0,0,0,6.51471270515824,0,13.3030375735648
"Parabacteroides merdae",15.4738886661761,12.9904735510519,0,11.5717837934051,0,0,13.4018304640572,13.1066657556542,0,12.9473550139046,13.5195694450014,0,15.0487793730047,15.1683870437472,7.71311449300616,10.8889543867128,14.0550390813849,13.7688902801862,14.5556904211069,14.6885258527588,15.3954036787714,0,15.6813768118454,13.2120553471799,14.9699437352436,13.5198382870499,0,13.5706882020583,0,14.8187469253889,14.8447368122426,13.4495966372429,14.4341832530955,13.1674918847094,13.8146476286543,11.5180371625707,14.9395123850807,14.0600289150005,14.4931028421733
"Paraprevotella clara",0,0,0,0,0,0,0,11.9360667009485,0,0,0,0,0,0,0,7.92615114807916,11.7086977623454,0,0,0,0,11.1474619149984,0,10.4902318221455,0,0,0,0,0,11.0831035110716,11.4308335560136,0,7.38165744864353,5.9597156487934,0,0,0,0,0
"Paraprevotella xylaniphila",0,13.0752063112404,0,15.2405387063046,0,0,13.2692735370047,13.8592282984537,0,14.4440358805809,0,0,0,13.6440101969448,0,10.562948589727,12.1899749640832,0,0,11.8128449408008,0,14.0347463844475,0,13.6133712380481,0,0,13.5732477099891,0,0,14.4736293604749,14.6967203663993,0,11.6614531229036,12.507033152891,13.7879979785203,13.0810332271179,13.0728054328417,0,0
"Parasutterella excrementihominis",12.248952564017,7.58832373447809,13.5486354244792,10.7358530209011,11.7660645163198,10.4808028461424,9.27799893473571,9.89059220740753,7.90792743769413,0,12.8255227985962,12.0275064996662,12.7359653177277,9.30621852938737,10.0223811253337,8.45265458456437,0,11.9187235937257,11.6927961183367,11.8494424291664,13.608201793439,12.1195610435822,12.5113028964139,0,12.3865695649801,11.1297414991056,13.0783851805177,11.7600782687448,10.2068275458446,0,13.8449234899612,8.45265467027866,7.63469973912537,11.0314561576152,12.1473173120055,11.3702089484829,12.7237683803315,10.8342972562238,13.0815021481925
"Phascolarctobacterium faecium",12.6159862209014,12.2158064259101,13.414762346667,0,11.8562047375244,0,12.4078903244153,13.8199195168099,11.6283723836862,0,12.3005585935645,10.9807272035599,0,6.18929024758076,12.3489276684727,13.2728931384917,0,11.1781515278418,12.4289411733107,10.649731174206,13.0499672862029,14.5265251839723,0,0,0,0,12.727411374755,8.00636736765025,12.330913945554,0,10.0148609744359,12.7956285776888,10.4714610734211,0,0,0,12.1375930494451,0,11.5704273983131
"Proteobacteria bacterium CAG 139",15.0251554138498,0,12.2642825039374,13.1144067791164,7.74066430191724,13.6100073000416,12.205666227274,0,0,0,10.2072889782964,13.5659989393078,10.6818084709011,0,0,10.6625394222695,0,8.62380266933165,13.6716546359063,9.75121020280485,10.3640718455797,13.6921910309876,8.75522528379562,0,12.9035541120961,12.8661476431772,9.83560994441876,14.1031393040049,13.1518128503796,0,13.8970442323741,0,0,13.8597186126286,8.44998438457993,7.60402237259262,12.8302548702853,13.8957762033972,9.15376984905922
"Roseburia faecis",8.47114929577198,15.1598984093958,0,15.9186060346978,13.296726164504,0,14.2659808129246,0,11.0240447228119,0,12.3024901379799,15.3134538734986,14.5656669950127,11.6035085378428,0,0,15.3680235015636,0,12.0289625000725,0,13.2133801490026,10.2040549008151,8.62492581979055,0,0,10.9978198332406,12.8252366604103,13.8417383765812,14.3216990975168,13.9056024872051,14.2987270611062,0,0,14.2861153688438,13.8964162974649,0,9.80090097804674,9.77707351339475,9.78167279215026
"Roseburia hominis",10.7753038371656,12.6548367351763,9.02701822913435,13.4694398749898,11.3051321422026,13.0325343269072,10.5837393593961,12.412553078805,9.297664143005,0,11.8409243758154,12.4096255185079,10.0473172828449,9.75990578120096,9.49504932180569,14.2591059557194,11.6391174330651,9.93788872211061,0,12.078842870767,11.6337038953207,11.3031298311755,10.7240929628473,14.5339140307886,7.95945059071963,12.7193078353185,13.3118982518304,11.7862865324451,10.8704712987258,10.5831060185805,13.1278605106123,4.60517018598809,12.6984222864852,10.6899540965741,12.1430329433735,9.99538260295467,11.7112126545713,11.4756776897828,11.6060740482397
"Roseburia intestinalis",11.332302507669,12.9460289195974,9.82822498232129,12.4718924425534,12.4391911798665,0,13.0225567684671,9.95138440358548,12.3788697652648,7.72698429801316,9.92787521202153,0,12.228842665157,11.6333161658525,10.5264134716802,10.7841510210528,13.2989601889186,11.6143530004575,10.1488817270709,12.8785547251108,12.8982661322919,10.8593594094944,10.1973224605443,0,0,11.6656465234165,14.5793606277316,11.7032873267601,0,9.42595554258388,12.6767594064107,12.6437427280515,10.807325976471,14.0411458019335,11.8430381801388,0,12.5194910073699,9.7073204746344,7.93513988693331
"Roseburia inulinivorans",11.1379592939164,11.8719975906515,12.0502225202277,12.6908686410153,13.0864381279108,10.3026829762021,13.5236279234701,7.46379318842682,12.2336269559067,10.4573726657626,12.4567097325819,10.8022505389706,11.8975498929208,13.7811390254417,11.4038079432918,13.3640341476181,12.6019712502825,12.9782762136974,12.7019876708461,10.7632080186362,13.2758458626871,12.6684691898917,12.9590793780589,12.6029592121492,11.7706636039061,13.3238235053159,13.8875693716921,12.9484263701448,14.4658969169282,12.856051216403,15.1603737866865,12.3576396333551,0,13.345936636295,13.421495217575,14.5628704585763,13.5713588234818,14.7982605070024,12.0625989648759
"Roseburia sp CAG 182",9.11190034202008,10.3413392334863,9.84856918906126,0,0,0,0,0,0,0,0,0,0,9.89910291136116,0,0,9.40662641197765,0,0,0,0,12.2701324365176,0,0,6.40729238510883,0,0,0,0,10.5294258691169,0,0,0,10.0588872517638,0,0,0,0,0
"Roseburia sp CAG 303",0,11.1748269637473,0,0,0,0,0,0,0,0,9.87238377891337,0,0,13.2658682632012,0,0,0,0,0,0,0,9.46401302832521,0,0,0,0,14.5914608695703,9.53468560379936,0,0,10.1977880695952,0,0,14.7629993241755,0,0,10.1447165856824,0,0
"Ruminococcaceae bacterium D5",9.48844552422151,0,8.20248236086225,8.16586106331657,8.72927569537102,10.5196861204532,0,0,0,0,10.3285509901415,0,0,0,10.3307957314239,0,9.88328478807575,0,10.0596897123822,0,0,9.1035899020293,0,0,0,8.48156598520165,0,7.97891052141721,0,7.46737095263184,8.04918733626175,0,11.4732745593404,0,8.34729409747798,0,0,0,0
"Ruminococcus bicirculans",0,0,0,0,0,0,0,9.20658326595561,0,0,11.6602672742967,11.2138453189946,0,8.89219904918255,8.42972720849211,0,0,0,0,0,0,9.12627908434974,0,10.0521767322111,11.4405563075746,0,10.5900504195048,0,0,0,0,7.75950748971872,0,0,5.83991459183792,0,0,0,0
"Ruminococcus bromii",13.2831953024949,15.1309163356907,0,0,12.7785340443295,13.3095065530489,12.7369765081642,13.7117320663462,13.1802665955122,0,14.5397262942297,14.8013693006465,14.5186266192758,0,0,13.7666156151004,0,0,0,0,14.3516163122233,0,0,0,14.3344902888433,12.1985128638962,0,14.1279368709316,0,11.7640730984083,14.0404023512412,0,0,0,0,0,13.6218954829112,11.8113618860342,13.4985882943592
"Ruminococcus gnavus",0,0,0,0,0,9.33972247204734,7.30064151916915,0,0,0,0,0,0,0,0,0,0,10.1851355760801,7.46020259172466,10.8869696196649,0,0,10.4427183293787,0,8.84199033931409,0,0,0,11.7431438299564,0,0,0,0,8.77473796944778,0,0,0,13.6728662265374,0
"Ruminococcus lactaris",0,6.97424507739383,0,9.58792024802338,0,0,0,0,0,10.431354642157,12.4485284793053,0,12.5528487430039,10.6988809867462,10.6569652368615,0,12.1793435286453,8.17470262532662,0,0,12.9733700937731,11.2693399195724,11.4053401828617,0,0,12.3393461638439,0,11.5573009376898,12.6933864217102,9.17923651263913,12.4054610409183,0,10.7877713882752,0,0,0,0,0,10.6610754217864
"Ruminococcus torques",11.444111191827,11.9032769924112,8.87748649516339,9.39837471760539,11.46864688284,12.7839141164703,0,9.5623167379905,9.98160527465722,0,8.96107738085692,12.0190650981741,11.8431729969129,11.3227480893535,11.5462393868573,0,13.2090454763972,0,9.57844970782629,15.0397124549762,10.4354016268463,10.6319414469282,0,10.0679419217874,13.0523967606083,8.47897195002461,12.0623825003729,12.6472867030093,0,12.9712641724534,11.5879747294683,12.1414674555036,11.9559672074336,12.4232482250646,0,10.7473417768599,13.7652299228591,14.7728495444484,10.4278460191561
"Ruthenibacterium lactatiformans",12.28123813693,10.5016370616167,12.4855019221407,7.00306543021503,11.2565804478275,13.9203039664591,10.2336900904295,12.7969447659733,11.1800716167289,11.1374134988172,10.2967957018022,11.1469213971715,9.54144105050977,8.50080966930857,13.5841616017098,12.9528049375964,9.73949689528404,9.92787498345011,10.9240256950664,12.9624734279892,9.93758688700984,10.243302310654,9.9354705269606,0,13.4737857438354,11.0038690798894,8.96985971529441,11.3668874202535,11.0896144637165,10.3583377715393,8.94409335167305,9.00423828651682,13.4656692536041,10.1117710409433,8.83200387411341,0,11.8581096564792,9.92175702830015,10.9098473100706
"Slackia isoflavoniconvertens",0,12.6941349454341,0,0,0,0,0,0,10.7613543071297,0,0,0,0,9.85350913987274,0,0,10.4178070084135,10.0938493571831,0,12.8444831956391,0,7.78061635292895,0,0,0,11.900650788029,0,0,0,0,0,0,9.70045285414463,0,0,10.0634248136608,0,0,0
"Streptococcus mitis",0,0,0,8.2328388804857,0,0,0,0,0,0,7.22165316499338,0,0,0,0,0,10.7732105914511,0,0,9.42343367315119,0,0,0,0,7.74066434477438,0,0,8.92598588961708,0,0,0,0,0,8.98485011978085,0,0,0,10.1395472148312,0
"Streptococcus parasanguinis",0,0,0,9.35227383929342,0,0,0,0,0,0,0,0,6.62007319224464,0,7.71590389509374,0,13.0233023650855,11.3872911206632,0,11.9389283100102,0,0,0,7.36597076676155,9.7413361453887,0,6.43775146402212,9.92175694258587,0,0,8.37793089551131,0,0,12.238630386632,0,10.6927966083638,0,8.49059239533334,0
"Streptococcus salivarius",0,9.91467479906956,0,9.16167517142347,0,8.70159584298544,0,0,7.61332492239778,0,0,0,0,0,8.84919119049968,0,12.8685994660131,11.1017563643025,0,8.61929850006768,0,0,0,9.85613367043837,8.25420367441197,0,0,11.4597881665571,0,0,9.95998579786997,0,0,11.7059188393336,0,9.70921971043806,0,8.56836136370492,0
"Streptococcus thermophilus",0,11.3299787699252,0,0,0,12.5143382188326,0,7.11069606583597,0,0,0,0,0,0,0,11.4221797659492,12.2815858226975,0,0,12.4601818618156,0,8.74033664273045,0,0,0,9.01188940468091,0,7.57237417592755,0,0,7.73794308323146,0,0,14.4994370350323,0,0,8.3721674336517,11.6890297039929,10.582630713904
"Turicimonas muris",11.9056008410071,0,9.94959546577133,0,0,10.160065808508,7.12084840872856,0,0,0,7.58832364876379,10.4822054137736,10.1241279593465,0,0,0,0,7.64671173843053,10.9568191509568,7.6962127250607,10.8204029748934,0,0,0,7.94182898936981,10.6260417962296,0,8.63386429821993,8.34432669339303,0,9.57801684545127,0,0,0,13.0070366402918,0,10.8689255419622,10.428400861334,8.03713905488843
