"","1796","1797","1798","1799","1800","1801","1802","1803","1805","1807","1808","1809","1811","1812","1813","1814","1815","1816","1819","1820","1823","1824","1826","1827","1830","1831","1832","1834","1835","1837","1838","1840","1841","1843","1844","1845","1846","1847","1848"
"Eggerthellaceae",10.7050816336629,11.4790304400102,9.2490365863053,5.67924153716865,9.48313961373625,10.1183057625848,0,10.6891726210684,9.72913430824849,0,7.8291241765118,10.0826983863343,10.2101030762557,8.61876487688005,10.2439132467154,5.0976467853716,9.18306274542082,8.85910509419042,7.47100104925385,12.0673018614293,6.45577024095336,7.4542990853502,9.43986365882585,9.02357259596874,8.43064466013762,10.6659065250363,8.79592626399745,8.7413544065531,6.50319894881019,8.37058980293864,7.52343216929466,0,8.6558479015577,9.65642381750427,0,8.82868055066814,11.6882226211129,9.27544699929204,8.55361281086123
"Enterobacteriaceae",11.3336250381014,11.2868460464194,11.1774274135281,0,0,7.41018222350452,0,0,7.66430411374971,0,7.79751551787536,10.6862262837777,12.8895552765286,7.11845828545717,8.31607819557208,14.0743989724774,10.3418599214979,10.3314254593535,0,14.1291516891072,11.574704586123,8.65806134119657,15.6700668198397,0,6.52209294102729,11.1542226633726,9.82109361228406,10.6560607759411,10.0085844970721,10.4779536526828,0,7.54288826448145,10.2530555831968,0,10.7477549942383,0,9.84393075672334,12.7188146994671,9.06499928713772
"Erysipelotrichaceae",0,0,0,0,0,7.58347894696625,8.03091246393991,8.25983470251465,9.45833631122877,7.40797965087075,10.6329230000771,9.00230949353631,9.38352963092115,0,8.82947942358618,9.49784072400092,9.1316907759221,11.1386153559541,9.4987950875864,12.3891820566127,11.4542172733247,0,8.88812972055136,8.62498712187411,6.8931031450524,7.84776270890217,9.55599115025058,8.679930278934,9.33849379229698,6.47557286824954,6.7963156886765,9.09135226481728,8.25559237189048,5.0637451194102,7.24422765846048,9.27544689929205,10.0219978108708,10.5649564992508,7.71666327838912
"Eubacteriaceae",12.6349171082403,13.3844033708366,11.5387350845191,11.9121043598643,9.65128971719465,10.680808883837,12.6294313656136,11.1518774790764,13.1399783728787,11.2371002959073,14.2282848192746,12.6877242554177,13.3115102604104,12.7151660175941,13.5990990852249,10.5083002813139,12.9796262468847,12.246219445963,11.8972847655637,14.1725620804466,8.57888684613586,11.9889338573607,11.9169957898186,12.8293824565445,15.1889974848632,14.5287581756597,13.3769238590124,13.0773355811894,13.7760154344092,12.7204085506951,12.6814085948389,12.4790103860172,8.81311405969224,13.5928191771329,12.2961959853059,12.598673530915,12.2087238881874,11.3391131427252,13.2658086751436
"Firmicutes unclassified",13.7494603494143,9.7732755778654,11.2822308622434,12.1574171891934,12.0646557980256,11.5817729999036,10.7814910679876,10.4685432066245,12.7400696907181,7.08856073525812,11.3925642797276,11.9351107883254,10.9688252380336,11.0117202417241,12.8878925174337,10.5060634219246,13.1999001532886,9.99282948772119,10.2246485743022,0,8.9219308479203,11.563670527233,9.39674462141527,6.99142776899196,12.4059439907863,11.1028499157329,10.4822946416707,10.2264270751994,8.36679314529395,5.41002144184232,12.2427376195116,9.04073778759,9.48064515568006,9.35876037709446,8.60153448270712,10.3365678133916,8.86297284497872,10.9941593932511,12.1476150208937
"Lachnospiraceae",13.9556378939122,15.4787955226056,12.8030443862431,15.2320044642436,13.3943872321244,13.0573691233734,13.8942411907084,12.5659507789092,14.830686043051,11.6541568831621,14.7937479897284,14.4703951378275,13.9283571698602,15.1427829481405,16.116869323704,13.7805389556756,14.928948904093,13.5839360546354,12.7164274635785,15.1831046154898,13.3326096544429,13.7624128656358,13.4529509285274,14.3905148796925,14.1818896806587,14.9052290381635,15.2357314998842,14.3141955083728,15.3867232017254,14.0239443519733,14.9342812940973,13.2009193059463,12.7004418828756,15.4549290724607,13.703052327592,14.7327491897764,13.8421898805172,14.8433811297735,13.3328011244348
"Lactobacillaceae",0,0,0,6.02278718966559,0,11.8558703446685,0,0,5.641262260532,0,10.6570455997171,0,10.7356060347307,6.63570807782061,0,0,8.70916514689949,0,0,8.62433422541532,0,0,0,0,5.30736734492509,0,0,9.45164527573282,7.41347709082995,5.18280456514047,8.25228019865431,0,0,0,0,0,0,0,0
"Methanobacteriaceae",7.46059515666416,0,0,9.97097643446546,0,0,0,8.86039611662341,0,0,0,0,9.49483573921373,0,0,0,9.58240551292104,0,0,11.0632807438736,0,0,0,0,0,10.083230200212,0,0,8.60786462923735,10.1263402381514,0,0,0,0,0,0,7.71504271820568,0,0
"Odoribacteraceae",11.6888175473109,10.587273122571,12.3254948555196,11.4055833603706,10.7304900369244,10.4375325487754,11.3240516936733,12.4266895136,11.6962920730598,11.8707780972156,12.4234689745109,13.4704434794243,12.0938707837699,12.3402937302409,12.3628357379422,12.4593751098602,13.380663593023,12.3089081007238,12.3943915493222,11.914309815379,11.2787670110614,12.9280679727156,0,13.004234841805,12.7227539621819,12.1044930241408,12.1570351923422,12.6424078463951,11.359774385476,13.126902238187,12.5613793526,12.5644272874132,13.0519644229001,11.5267566444183,13.1360871014813,11.7256145440949,12.0925376077209,14.2527233894947,12.6907801697125
"Oscillospiraceae",13.33130940403,10.9977877833648,14.4824744021999,8.33108281871398,13.2822596978783,0,11.0312173540607,13.19562412051,13.5801588395186,9.93331130348857,13.3432325152391,7.21791037871454,12.8995881258603,11.3553569865122,10.9185867141366,10.1860658273554,12.6813635524343,0,12.6119681784006,11.8650156539161,9.43304755013399,11.7184900514037,0,12.7978111021096,9.31846085503318,11.7173644302644,6.72688722510188,12.054276766739,12.5234415908522,11.2424759606144,13.3177357354926,10.7436825235298,13.648990149932,11.770354494251,13.0211761032843,12.252192566858,10.6968915511214,10.4677161478322,12.5821526618543
"Pasteurellaceae",0,11.992553346342,0,12.2765651697221,0,0,9.34899509640336,0,0,0,5.56068180244409,0,7.70033654224455,8.83027731636881,0,0,10.4160391018665,0,5.85533258706911,0,10.2506171693456,0,0,9.29685163820984,5.3853288863948,10.0300402755749,10.0015213070932,8.10497808048323,7.33835646036183,0,10.8295125417538,8.94281756952619,0,11.098401265101,9.49674904940716,8.45066479875165,0,6.74202272059555,0
"Porphyromonadaceae",0,0,0,0,0,0,0,0,0,0,10.6623800837211,0,0,9.74214455927022,6.53537344869519,0,10.7305695963211,0,0,0,0,0,0,6.49773436862382,0,9.97614659472992,0,0,0,0,0,0,0,0,6.26426383172519,0,0,0,9.78378224446851
"Prevotellaceae",0,13.6201637019793,0,14.6992316869588,0,0,12.034529274012,12.7631294604213,0,13.2092916175882,0,0,10.5216174422738,12.4092659339521,7.20853328833052,12.719886641561,14.7556763274538,9.40814740997073,0,10.5781006778081,0,12.8542320694333,0,12.4217044318644,0,0,12.3385034469964,14.1036189031853,6.28481245709543,14.5470057790266,13.5064228000246,13.0763843678884,12.9152006424244,11.2737218197913,14.0532497630138,16.4237808573663,11.838061169849,0,11.8057850487589
"Proteobacteria unclassified",13.7904111508571,0,11.0295382409447,11.8796625161238,6.50592003892455,12.3752630370489,10.9709219642813,0,0,0,8.97254471530367,12.3312546763151,9.44706420790842,0,0,9.42779515927681,0,7.38905840633896,12.4369103729136,8.51646593981215,9.12932758258696,12.4574467679949,7.52048102080293,0,11.6688098491034,11.6314033801845,8.60086568142607,12.8683950410122,11.9170685873869,0,12.6622999693814,0,0,12.6249743496359,7.21524012158723,6.36927810959992,11.5955106072927,12.6610319404045,7.91902558606652
"Rikenellaceae",15.0551969508961,13.5907136245576,14.9444158272962,14.2015841802905,15.1510015568624,15.3429233819681,13.7466671402607,15.3125874888014,14.8689106898498,14.1396409096636,14.1542349737945,13.5728367864502,14.2520821468348,13.8306321710684,13.7186894798181,13.753523076552,14.4296717365608,14.1659522404605,14.0996529502984,13.0901559738533,14.1153444924104,14.7069854605539,0,13.5625566188638,14.3359838193113,14.7451505103785,14.3800585922907,14.3784009784334,13.4191359250948,14.7402016307716,14.6739818375643,13.9018035434956,15.0717139355702,13.0463498145416,12.2147802229524,11.8570952575756,14.3610139374428,13.9025786857294,14.3743426908479
"Ruminococcaceae",14.0066223996321,15.6912621070559,13.9658833151841,13.2849306589881,14.2161788245779,13.7737147330228,13.4922102147055,15.0189077030415,13.6878859852273,13.1396854117165,13.9302102279526,14.7029978646949,14.1966595623173,12.5563710952797,13.2456008456551,13.6872887955297,14.0676776948578,12.3066909687832,11.2144951393429,14.3019726098992,13.832870003421,14.0233035336864,13.7617588700656,12.9343895270223,14.2471041973956,12.9663814960958,13.0346443263315,14.6627208820528,14.3167739810382,13.314689354708,14.0651635783471,12.4104449467931,13.2004753712069,15.5474173989788,12.7775914808251,13.0760757014398,13.2894761361829,14.9224301498517,13.5247838838977
"Streptococcaceae",0,10.312643070488,0,9.63251377503048,0,11.4502374805546,0,5.87595180284327,6.37858065940509,0,5.98690890200069,0,5.38532892925195,0,7.89357231636205,10.1874355029565,12.7968499268577,10.7326346101295,0,11.8631215685255,0,7.50559237973775,0,8.70102876732712,8.81500573937883,7.77714514168822,5.76832101007949,10.5423225323258,0,0,9.37508406893474,0,0,13.4460503334321,8.12885347569067,9.87387146164145,7.137423170659,10.8633601891869,9.34788645091129
"Sutterellaceae",11.5503440984721,6.35357947148539,12.3408738006414,9.5011087579084,10.5313202533271,9.79164153266312,8.152695636082,8.80305557000817,6.67318317470144,0,11.5960795830611,10.986063013723,11.5720518241846,8.71961457705955,8.78763686234099,7.21791032157168,6.95567941012086,10.6978365564622,10.8494432088331,10.630289570287,12.4331938162187,10.8848167805895,11.2765586334212,0,11.1634970724094,10.3676790398504,11.843640917525,10.5682820214166,9.11642931308556,0,12.6241068860154,7.93737489616329,6.39995547613268,9.79671189462252,12.1252570547334,10.1354646854902,11.6344028931268,10.1102061246048,11.8531827656619
"Synergistaceae",9.59436539170362,5.46537170835406,0,0,0,0,0,9.43914076409433,0,8.64342548155915,8.92507977964198,0,0,0,0,0,8.7058583649895,0,0,0,0,0,0,0,0,10.4016148805713,0,0,9.21993070199722,0,0,0,10.5280152685448,0,0,0,0,6.88010383336591,9.20870269660592
"Tannerellaceae",14.5146337273566,13.0311171865885,14.2103424769384,12.5308273176303,14.6816282334123,11.6536041117802,12.6328663655442,13.092399035742,12.896529990561,12.9187463228754,13.7120090910122,13.4971644924966,14.0582615377837,14.2249400763823,13.7987788722822,13.9483029281439,13.5260306493373,14.252868842253,14.032381600197,13.6100419887715,14.526600434004,13.6824051486645,14.6726920117113,13.5832276566149,14.2584198865251,13.0910304826064,11.98821059143,13.0938479215966,12.2017543437316,13.7273071514431,13.9137288730806,13.7093458784886,14.2720720713619,11.9327476217167,14.0718794054085,12.4116149123153,15.0356244275309,12.8252846520078,13.9883723890938
"Veillonellaceae",8.06177384808169,12.5584120971836,0,12.9062091527361,0,11.6990580613991,7.09912678558172,0,10.6280894969404,8.04500556035566,11.7987468876872,0,0,5.46537160835406,0,0,9.53044577399033,0,0,0,9.26912381322354,0,10.4684915247679,9.92959824222186,5.80732329645418,9.16970792489112,8.83399267672446,8.6777647715139,7.53320754677072,0,13.4162831985643,0,0,10.5733661061567,0,8.78179270377486,0,11.1250681494271,6.17378613247336
