"","1796","1797","1798","1799","1800","1801","1802","1803","1805","1807","1808","1809","1811","1812","1813","1814","1815","1816","1819","1820","1823","1824","1826","1827","1830","1831","1832","1834","1835","1837","1838","1840","1841","1843","1844","1845","1846","1847","1848"
"13-Hydroxy-9Z,11E-octadecadienoic acid",10.8470140020295,12.6628691306341,10.4348508275197,11.6304017869281,12.6577897788215,10.1934295693888,14.4708738326688,11.2478199466974,12.9911971854861,10.8660891872735,10.2419756131611,12.5839592725991,11.5570523921791,10.4697384224075,10.2244472320506,6.96224346426621,12.0135795334147,10.2632228089381,9.17668017048355,10.6629607182676,12.540948966498,11.7604649995188,8.29492425751269,12.5915612112198,10.4714965898296,8.96475947554304,11.2261163447181,12.9122680762047,12.7067812645537,10.6486221615168,1.38629436111989,9.87459927544234,7.89002099977982,12.9216843485741,7.42207479200238,8.56874145329681,11.3378277532656,8.96405612822033,11.6719229514591
"1-Methylpseudouridine",1.25276296849537,5.83188247728352,5.65773853615479,4.38202663467388,5.49100171037754,5.29581423632992,5.887491956725,5.2704321630585,5.42274494492309,4.85981240436167,5.49511694252264,4.66814498514948,6.11919791361753,5.94017125272043,5.90399852132671,6.77479515172591,4.71402459090017,5.29581423632992,5.24965219456676,4.66343909411207,1.25276296849537,4.59005654817804,5.22305488204749,4.75789127300575,1.50407739677627,5.2257466737132,4.42484663185681,4.27666611901606,1.50407739677627,4.26969744969996,5.77765232322266,4.81218435537242,6.17378610390194,4.92362391710663,6.38772071613084,5.30578938138674,4.43081679884331,4.62497281328427,4.77912349311153
"1-Methylxanthine",8.8105342217197,9.14265022300623,8.59304250369967,8.68380871838857,9.26700421909372,8.9175787537811,9.21527816100581,8.58895555764313,7.83280751652486,9.22552450730122,8.51006786647365,9.35970820362701,8.08948247436075,8.26178467951475,7.57147364885127,9.98331485239568,8.04028578585371,9.15825729210596,9.10431296733065,10.1227435571231,8.79179002431936,8.9226582995244,9.19968379178765,9.01960350558088,6.51248799585042,8.71792752121732,8.70872222896111,9.38290616232142,8.21446516075918,9.01432548805023,9.01225522000275,8.82136358137282,9.45140242379274,8.99659006567857,8.76225477803138,9.16288182081648,9.34910181401776,8.91798070997329,7.47193207824512
"1-Palmitoyl-2-hydroxy-sn-glycero-3-phospho-(1-rac-glycerol)",10.9634023244932,12.6713714745398,11.2214093854307,10.9393020263802,9.89399261797433,9.62888621962288,10.7777263671784,10.2003275627727,9.81101584046801,11.4113024007759,10.579997091943,11.462032090604,10.6422412634485,11.5427948985725,10.7763591702926,10.2009590518076,10.7274546404647,10.6419307044398,10.3438370624978,9.68461611274459,11.242395451336,11.0492775950274,10.4502207146405,11.4990192197957,9.63688180568626,11.5059864455642,11.5741475553256,10.1885725053905,10.5675019650891,11.0427538216109,1.38629436111989,12.1120778502282,5.32544603393629,11.4400052486936,1.38629436111989,10.2908226337718,9.34316526508869,9.40487866628006,9.29458960442108
"2,3-Dihydroxybenzoic acid A",7.33204214133089,7.92062810870254,6.63660250848157,6.83679619004164,7.22293091574284,7.06433158602423,7.7491069241918,7.98480338973441,6.82383004404438,7.20748943245806,6.89820986613861,6.75576892198425,7.44014668066269,6.77878489768518,6.53813982376767,8.23787603529608,6.37587624601831,6.51693244761084,6.93098340510134,7.78072088611792,6.80239476332431,7.20042489294496,7.36581283720947,7.29742970118398,6.78897174299217,7.77674473773828,8.18297840483624,7.77716402495616,8.05499898906198,6.4606866210189,7.46450983463653,8.15032360106744,7.31121838441963,7.03306546994758,7.69028602067677,6.75809450442773,7.49192429697234,7.94200680848986,6.02586597382531
"2,6-Diaminopimelic acid",4.45434729625351,2.63905732961526,3.91202300542815,3.13549421592915,5.75257263882563,5.40492710160629,4.85203026391962,4.70501552095781,3.77276093809464,4.63472898822964,4.41279829334063,4.15888308335967,4.0517849478033,3.11351530921037,3.44998754583159,5.48893772615669,3.2188758248682,4.9272536851572,3.51154543883102,5.00058495824275,3.06805293513362,4.5485998344997,6.21959563993323,3.46573590279973,3.17805383034795,3.11351530921037,3.19867311755068,3.46573590279973,3.89182029811063,5.72847508724657,3.95124371858143,3.91202300542815,4.77491296057519,3.52636052461616,4.26969744969996,5.7120812774709,4.46590811865458,7.72687409910402,3.70130197411249
"2,8-Quinolinediol",5.15329159449778,9.39553280386182,5.33271879326537,6.82165257992872,5.4701676234747,9.30701325923644,7.80751004221619,8.43869096326128,4.45434729625351,4.40671924726425,9.97801507952155,4.40060302024682,8.29179710504873,6.14739934872874,4.5485998344997,4.22683374526818,11.9700749576469,4.99721227376411,4.77491296057519,7.40640710181642,9.31086420974248,4.74927052996185,5.4380793089232,7.55721177091735,4.0943445622221,5.8406416573734,8.36135775985811,6.67076632084587,7.24565506759454,5.14458326660599,4.21212759787848,4.15103990589865,6.93731408122368,8.58138790345823,5.04985600724954,5.09681299033731,10.2642690530177,4.53796143629464,4.82028156560504
"2-[4-(Acetylamino)phenyl-4-quinolinecarboxylic acid",7.33106030521863,7.1777824161952,8.94539778649389,6.26814886535022,8.12340958808191,5.56643428350498,7.19780953557897,8.06871619271478,8.58354257195777,6.70380142206107,6.3216671707156,8.06353524070659,7.79954837925589,8.37274528705036,5.62762111369064,5.71042701737487,5.66122286023741,6.39275428380567,5.2257466737132,5.89577929697357,8.01615286838504,8.68423189134568,8.74057671393505,8.83615588390105,6.06145691892802,6.87832646829133,7.75018416225784,6.27004280531029,7.28344822875663,5.40267738187228,8.34841944716755,8.40927384919674,5.31320597904179,7.23777819192344,6.12249280951439,4.8283137373023,7.40031509394123,7.97899637085411,5.88192866003967
"2-{[2-Hydroxy-1,1-bis(hydroxymethyl)ethylammonio}ethanesulfonate",5.01396308418893,3.74950407593037,4.80811102998478,3.3322045101752,4.15888308335967,4.65871095291612,4.4188406077966,3.8177123259569,4.3502779363593,5.76675727381759,4.82430571590476,4.17438726989564,5.09375020080676,3.92197333628131,4.89034912822175,5.18178355029209,3.62434093297636,3.8286413964891,5.72521775537627,5.34233425196481,3.8177123259569,4.80811102998478,6.27193316504146,4.28358656186063,4.51633897228148,3.79548918917219,3.79548918917219,3.79548918917219,4.94875989037817,5.30578938138674,4.40671924726425,3.3322045101752,5.14166355650266,3.80666248977032,4.8941014778403,6.14311209671712,4.84811636459848,6.3306117741785,4.36309862478836
"2-Amino-3-methoxybenzoic acid",3.89182029811063,6.61002287067685,3.19867311755068,8.2177084068453,2.83321334405622,5.30081424674662,8.73327184500832,6.86797440897029,5.13873529672357,4.84418708645859,5.51342874616498,5.60947179518496,6.03548143252476,5.98770749823027,3.70130197411249,5.67675380226828,4.8283137373023,4.0517849478033,4.40060302024682,5.87913536213406,3.63758615972639,6.48387158534995,6.6802271293501,5.75732324158423,4.20469261939097,5.03370056702725,2.83321334405622,5.52942908751142,8.6641466043724,3.15700042115011,4.93447393313069,5.53141124871541,4.38202663467388,5.65073325356639,4.82430571590476,6.0318864616069,4.79164975293071,9.35461386113261,6.51988447927492
"2-Aminonicotinic acid",11.5410220336206,10.7957929216598,10.9871300170796,10.7435773543165,10.8394142311494,11.4643600255483,11.2803185267264,10.2674359804414,10.8488806718308,11.5462151628349,11.7180720378228,10.5432998824658,10.7453025523335,10.9385208595614,10.4869454172428,10.8884270967157,11.4674886719616,10.8347358600433,11.7756781155445,11.5506306071489,10.7500851678089,10.6813779146743,10.9600357561644,11.7692290931356,10.2712161788079,11.3030990950541,11.5159608535138,10.6512886243471,11.0827500566153,11.7266285954051,11.3142549899549,11.4428999175999,10.7677689442495,11.8420385464553,11.181904343985,10.9993376966595,10.4202703967762,11.0722786758255,10.0042374556363
"2-Aminophenol",8.34343486528277,8.00453255170452,8.1341742721379,7.65681009148038,8.11417508695112,7.61233683716775,8.32239411311117,7.60314993208256,8.6346206082922,7.32085781421951,7.97504888439282,8.32336569443608,7.80384330353877,6.54750251369552,7.57198844937744,6.79178310272972,6.68773185500417,7.27309259599952,8.45733702426287,7.6150518826465,7.92117272158701,8.35349709874545,7.79975331828725,7.69302574841789,7.50439155916124,5.46806014113513,8.3742461820963,7.86134179559999,7.72134861261795,7.48211892355211,8.67701348286368,8.17188200612782,8.18535022317869,6.82274190465518,8.76295892076673,7.8659554139335,8.13358741766097,6.71477714199965,7.58882987830781
"2-Deoxycytidine",5.05942545826569,8.12222282040072,5.92958914338989,6.36990098282823,6.19338446197056,7.20414929203594,7.8286354631901,5.5853742436059,5.52545293913178,7.25981961036319,5.77919911394096,5.82156551031258,5.89577929697357,6.05678401322862,5.1328529268205,6.48081113919685,4.55912624748668,5.5683445037611,7.28241747793526,5.51945891519157,7.25770767716004,6.04500531403601,4.9272536851572,4.31079912538551,4.91632461462501,4.98017608661155,6.87626461189077,5.42274494492309,5.96614673912369,6.30627528694802,7.13926374662797,5.89715386763674,5.53141124871541,6.41263894892133,5.89440283426485,5.98519493409439,6.55748833133873,4.83230575857184,4.84418708645859
"2-Deoxyribose",9.1480393457788,7.37869596904921,7.29403756767353,7.64228429732085,8.04318154077296,9.45403137117805,9.19120851966016,7.98939094344313,8.11282747875137,10.004712026554,9.47945105884253,8.9521523747521,7.81722278550817,7.93128476152589,7.71222019567404,9.00091479749017,7.69712131728263,8.1081717671053,8.42858053305963,8.65521448931361,8.75919775037137,8.17540685997126,9.86568183780023,9.25650805282119,7.69621263934641,7.78883325510055,9.2839160596345,8.2409125416889,8.44279286883999,9.64273948132443,8.65137437288226,8.79406706515142,8.32566942385748,8.18507147753228,9.66836630414997,9.39926507990371,9.02923807158696,9.03378217507133,8.20849175174038
"2-Deoxyuridine",9.34757739028127,11.1881367098938,9.91906558249945,10.4948788241417,9.75219943832235,10.5713810256214,10.9668439245143,8.51047064565541,9.09504174761272,10.8722189203497,9.89472426686597,10.7826681424339,9.53122750360905,10.5691479078269,8.86368647774783,9.79107444795714,9.50110518788787,10.7304004732591,11.2337339124914,9.35366119142041,11.0903930352042,10.6737809422727,8.33555140352704,8.60364607914644,9.29688497337637,9.07148052259276,10.1825198230802,9.41291380154568,9.5097039492018,11.1406291401285,10.5152077344003,9.6339727840398,10.3919908772976,10.8460403963992,8.2703971114368,9.34373425514671,10.0933431569842,8.09696971233253,8.8378989303152
"2-Dodecoxyethyl hydrogen sulfate",11.9006576025643,12.1708547105607,10.1976113325674,10.9616076534029,10.829223537238,10.8421658032879,10.8721619840898,11.3297715618722,10.8438170247362,10.5867106518984,11.5881164219127,9.84424166732542,10.1804751423224,10.2562548716438,9.91190205113715,4.80811102998478,10.6219978525538,10.043510330456,10.2032031804607,10.7276629955025,10.3111835037957,12.0924503171143,9.79400745191731,10.9017360802083,10.1780843854393,10.7158611709905,10.0135967752162,10.480606407036,10.5318961919558,9.58524317450171,1.38629436111989,9.1184991683106,3.55534806148941,10.4203449485338,1.50407739677627,9.63932667512569,9.60349670361675,8.41305415167509,11.4412414756718
"2-Hydroxybenzaldehyde",6.01615715969835,7.6229085398047,5.56452040732269,7.1608459066643,8.28033096796109,6.55322089954252,7.84834830337926,9.56658022127497,6.26909628370626,6.94215670569947,6.57368016696065,8.29104513108173,5.50533153593236,7.29607422825533,5.38678601453564,8.33266921106708,6.73874473624785,5.35894198836447,5.80060665929174,5.71042701737487,8.07464907506665,7.16857989726403,8.05769419481559,7.71935193974163,6.10143940031655,6.76849321164863,7.93451346388226,6.76906775920824,6.53233429222235,5.79605775076537,6.65092567001312,7.57814547241947,6.43133108193348,6.43133108193348,7.10701588983301,6.48157712927643,6.87935580446044,8.77986510086385,6.33594038358972
"2-Hydroxycinnamic acid",5.7268477475872,5.65599181081985,5.60396213937399,4.68675017298051,6.3919171133926,5.6076386141033,6.7328064765176,6.45047042214418,5.57025108203168,5.69035945432406,6.10031895202006,6.54750251369552,5.25749537202778,5.59842195899838,5.5834963087817,6.50204013961876,4.91632461462501,5.63300229259515,5.48272008954582,6.19746193958722,5.79148805507531,6.63725803128446,6.67329796776765,6.14739934872874,5.02388052084628,5.47227067367148,5.37989735354046,6.49148197215737,5.49511694252264,5.8847141771611,5.8636311755981,6.13772705408623,6.16856415992078,5.87211778947542,6.20959555659865,6.3261494731551,6.6713998336957,6.15166829864832,5.78996017089725
"2-Hydroxyisobutyric acid",7.84365254049521,7.50988306115491,6.72623340235875,7.27031288607902,10.3430964052111,7.28926916626779,7.59764716682141,9.69443180053954,6.90224009829403,7.65987866464238,7.08464544577888,8.82489845507348,6.62406522779989,7.71868549519847,7.37148929521428,8.19891444498699,7.56449777764828,7.08840877867539,8.00553388690167,12.4540141697378,6.90775527898214,9.41189249704692,9.086702731518,8.21676354614195,6.51988447927492,8.40312823512826,7.21118766152515,10.4280681415345,7.25946793109105,8.13856473726163,7.76089319585102,8.3078292635104,11.3943333520991,7.74716496652033,7.26157615393796,7.56941179245071,10.3688868480873,8.78492762605832,7.81055542067379
"2-Hydroxynicotinic acid",8.00753355429022,5.59471137960184,5.2257466737132,5.78996017089725,5.80362780962592,5.38219885052874,6.75751361565159,5.28826703069454,7.42952084278646,7.3686550939784,7.94378269245863,5.6970934865054,6.13664655695248,6.9740110747592,7.33073281217493,5.83188247728352,8.12251964438627,8.02975852044082,8.14496941708788,5.64897423816121,6.48157712927643,6.9191896566078,7.57967882309046,7.58095482173239,6.28506656207075,5.19017520792833,7.50494206839617,5.95454119300338,5.36830973836807,9.48952393417306,5.89852655144871,6.36130247757299,5.82304589548302,6.47311879357369,6.64898455002478,9.13599390984753,5.55295958492162,6.62804137617953,7.24387030895551
"2-Hydroxypalmitic acid",12.0192730773926,10.3772341680607,10.0601493625495,11.0534423010498,12.5045351497506,12.0350678123821,11.1909141631948,10.0190681646373,10.4436583634966,12.1077042942828,11.5325319946091,11.9411007341047,11.2145261676772,9.8547698857387,10.3616874156282,5.04342511691925,9.83937560706888,12.220111143084,11.9342672030692,11.2026841693005,9.65905652207866,10.1250698857834,13.0794871911428,12.5708095047238,11.6067527276144,9.44982960182648,11.5797987584045,10.8138708699458,10.0459848807647,12.4987310654005,1.50407739677627,11.8955722029977,1.38629436111989,9.75921294337908,1.38629436111989,12.988921123664,10.3686199616302,12.8664460864711,11.4385466869211
"2-Hydroxyphenylacetic acid",8.76225477803138,9.64043304990908,7.95050243480885,10.4272392731883,8.52277756971014,8.02027047281924,9.36760049817477,8.20849175174038,8.63719598381093,9.44517531187998,8.43326795647848,10.9871046396967,6.31082695616273,10.6866810832253,3.29583686600433,8.78377930057328,9.36554763627857,8.46484671104403,7.8770178956224,9.02521488784949,8.78377930057328,9.83234057691759,10.2950565554522,9.54162058189497,3.65065824129374,9.16151770727861,11.0613038465797,11.2228872857442,10.0764319475175,8.84310991409793,10.8293225922532,9.76344932199691,6.95892356555654,10.2151546702384,8.38160253710989,8.82893352896109,7.89413161842298,8.04846874366888,1.25276296849537
"2-Hydroxyquinoline",5.12098335126512,5.62762111369064,3.40119738166216,4.74493212836325,6.16961073249146,5.34233425196481,5.427150238391,10.3787740776815,4.89034912822175,6.43294009273918,4.96633503519968,11.232821274375,4.15888308335967,5.64190707093811,4.06044301054642,7.44454100441766,5.35185813347607,5.13579843705026,5.01396308418893,7.21007962817079,4.38202663467388,6.59098762563526,7.9585769038139,5.3890717298165,4.44851637594271,6.07304453410041,4.969813299576,7.08757370555797,4.77068462446567,5.57025108203168,5.79757635394256,5.93091804723995,9.64124578056613,8.76639427704974,4.40671924726425,5.27556037942542,7.60589000105312,9.11476515705315,5.29581423632992
"2-Ketogluconic acid",8.00536706731666,5.4359030295006,6.92067150424868,5.25749537202778,7.84286776509688,6.32525461850926,8.58063736397277,9.28107838648152,6.17378610390194,8.42956344145526,7.8815599170569,8.62488099683315,7.33334975838547,6.09582456243222,6.19338446197056,9.07452064883365,5.14458326660599,7.41517510961329,6.92657703322272,8.69190251520805,5.83773044716594,8.68380871838857,6.46925031679577,8.17554759602103,5.57972982598622,6.4377516497364,7.19142933003638,9.26945797645927,7.61406544606836,8.21730357585671,5.87773578177964,7.05832813746151,8.70748291785937,8.30139757776457,6.29710931993394,8.05927622330565,8.95447991184736,10.1370169834028,6.13880638500591
"2-Methylglutaric acid",9.92466178776754,6.69394305509681,10.582320268248,7.20563517641036,9.86731618539795,11.0041227936555,9.02857865844074,9.89507728517616,9.52101849672222,10.5043275398109,11.160925291531,8.16820293023605,9.76640701198776,8.97903863296051,10.6804587441609,9.77012757379084,8.99168672593482,9.35983738312209,9.48162625861641,10.0732303271232,8.7684965085243,8.70142958041496,10.4995316970851,8.91985437219167,10.2017385763371,9.02159824737931,8.49902922078857,9.82927572883617,10.0437059124761,10.5888545457771,9.1516513756275,8.53444354482276,10.3720995889656,8.16678428905615,10.54493346076,11.6833937147332,10.4060188734773,9.58055819573029,10.074537489292
"2-Propanamidoacetic acid",5.74460446917646,4.85592890433527,4.06044301054642,4.06044301054642,5.19017520792833,5.12396397940326,4.67749084756772,4.74493212836325,5.7021144175555,5.55101972010379,5.28573858434118,5.48272008954582,3.88156379794344,4.59511985013459,4.69134788222914,6.08221891037645,4.79164975293071,4.95934199970871,5.24174701505964,5.99769509685862,5.02716459604747,5.30826769740121,5.78074351579233,5.02388052084628,4.40671924726425,4.43675153436313,5.29581423632992,5.41387570718231,4.88280192258637,5.20125565370491,5.60947179518496,4.84811636459848,5.90263333340137,5.81859814908478,5.14458326660599,5.72358510195238,5.57594910314632,7.03482836154561,4.87519732320115
"3-(1-Pyrazolyl)-alanine",4.3502779363593,4.48863636973214,4.98017608661155,4.46014441393783,4.64918707140487,6.78105762593618,6.23734758539168,4.1026433650368,6.25478988805502,4.61512051684126,4.16666522380173,3.92197333628131,4.7361984483945,4.04305126783455,4.59511985013459,6.02344759296103,4.1026433650368,6.53160622520803,6.78953464759471,5.52744298953979,4.67749084756772,4.29728540621879,4.40671924726425,5.62221082096239,5.86078622346587,4.21212759787848,6.24416690066374,3.8607297110406,5.83041512558957,5.10897119481712,4.16666522380173,7.17548971362422,4.49423862528081,4.76217393479776,6.7286286130847,4.89783979995091,6.8501261661455,5.00729639283074,4.49423862528081
"3-(3-Hydroxyphenyl)propionic acid",8.50218107129573,8.9455932708069,8.20685642839965,8.97670446794149,8.25958758654693,9.01863492387189,8.65678120562329,8.32190796823042,8.54811029405096,8.55487425838393,9.30045526141844,10.2113030799075,9.22975076549601,9.1601517303929,8.06211758275474,8.67385500142962,8.61577075477723,7.14164092682825,7.47250074473756,8.14685388528345,8.89432740975634,8.0507033814703,8.17512532843786,12.5123047228388,7.46993919502327,9.01243806321521,12.8542904494799,8.25270667656764,8.59053658564045,8.70806145417866,10.7824709395998,9.31968792881147,9.29743507882712,8.17371648064214,9.43084043234498,7.65207074611648,8.37701116081637,7.78072088611792,8.97423821949758
"3-(Hydroxymethyl)phenol",5.97761914028593,5.2548878086207,6.18311743133082,4.55912624748668,6.15591910207351,5.78228553614414,8.75076220821403,5.79301360838414,5.40267738187228,5.78382518232974,6.11257537285704,5.06575459331733,5.85650356167386,5.10594547390058,6.14846829591765,4.02535169073515,4.82028156560504,5.93885459683568,5.10897119481712,6.23539063760472,6.22653666928747,5.40267738187228,5.65424202909607,5.92958914338989,4.95582705760126,5.21221466749463,9.99925217452051,6.63987583382654,6.4606866210189,5.77144112313002,6.36818718635049,5.33993904123886,5.79453683792466,9.44951474036292,5.87633423985435,6.99805291696292,5.80513496891649,5.72194977861165,5.79453683792466
"3,4-Dihydroxybenzoic acid",5.89302447429473,4.35670882668959,5.60396213937399,4.87900685161782,5.70044357339069,5.3729609095438,6.26814886535022,6.04737217904628,4.55387689160054,6.01493690329312,6.14846829591765,5.26785815906333,4.85203026391962,5.61130162186204,6.03667688992953,4.0943445622221,5.23909800688807,5.81263687956828,7.9098566672694,4.15103990589865,5.62941805936734,5.51342874616498,5.71538161049955,6.38096963563742,6.01126717440416,7.14440718032114,5.65248918026865,6.31082695616273,8.07604909085106,6.53087762772588,4.70501552095781,4.86753445045558,3.52636052461616,4.80402104473326,4.62005879848184,7.88589341418237,6.80572255341699,4.70048036579242,5.44241771052179
"3,4-Dihydroxyphenylacetic acid",5.79909265446053,5.97380961186926,5.85650356167386,5.05305600998021,5.88192866003967,6.12249280951439,7.60115242829729,5.79909265446053,5.53141124871541,6.08449941307517,5.92692602597041,5.88332238848828,5.31811999384422,5.3890717298165,5.76519110278484,4.74057482299429,5.28066243130932,4.94875989037817,5.34472373936219,5.28320372873799,6.34475878288724,5.01063529409626,5.92425579741453,5.59285091394892,5.20675017302255,5.64190707093811,8.63132512546115,6.45833828334479,6.62406522779989,5.83627165770228,3.09104245335832,5.38449506278909,4.55912624748668,8.08317427589001,4.62005879848184,6.46380918405569,6.04737217904628,5.40492710160629,5.30578938138674
"3-[3-Tert-butylsulfanyl-1-[(4-chlorophenyl)methyl-5-propan-2-ylindol-2-yl-2,2-dimethylpropanoic acid",4.30406509320417,4.69592454925656,4.43081679884331,4.18965474202643,4.33073334028633,5.02388052084628,5.80362780962592,4.5798523780038,4.22683374526818,4.41279829334063,3.72569342723665,4.25561270981822,5.43153621033426,4.45434729625351,4.46014441393783,4.01638302075239,3.85014760171006,4.29728540621879,5.29330482472449,3.8286413964891,5.21221466749463,4.51633897228148,4.30406509320417,3.76120011569356,4.0342406381524,4.26969744969996,6.25478988805502,4.62497281328427,5.12098335126512,5.16478597392351,4.57471097850338,4.57471097850338,4.44265125649032,6.43615036836943,5.31320597904179,4.23410650459726,3.59731226058845,4.14313472639153,4.01638302075239
