"","1796","1797","1798","1799","1800","1801","1802","1803","1805","1807","1808","1809","1811","1812","1813","1814","1815","1816","1819","1820","1823","1824","1826","1827","1830","1831","1832","1834","1835","1837","1838","1840","1841","1843","1844","1845","1846","1847","1848"
"Clostridiales bacterium 1 7 47FAA",0,0,0,0,0,0,0,0.000316457151898776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000359357106921432,0,0,0,0,0,0,0,0,0,0.000687514354465723,0,0
"Clostridium aldenense",0,0,0,0,0,0.00120120001716,0,0,0,0,0,0,0,0,3.45428615840822e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Clostridium asparagiforme",0.00126638587710676,0,0,0,0.00128588569591592,0,0,0.00022731429220898,0,0,0,0,0,0,0,0,0,0.000671914170528998,0.000233442880487145,0,0,0,0,0.00161682840974573,0.000215614291874694,0,0.000693642787778577,0,0,0,0,0,0,0,0,0,0,0,0.000159899986294287
"Clostridium bolteae",0,0,0,0,0,0,3.67714285714286e-05,0,0,0,0,0.00131262864643592,0,0,0.00199624311380268,0.00794764285714285,0,0.0115629408749244,0.000119785726264287,0.00149592882787351,0,0,0.00119340001704857,0,0.00112821431794898,0,0,0,0.000642385705108778,0,0,0,0.000552685706390204,0,0,0,0.00143742871517144,0,0
"Clostridium bolteae CAG 59",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00348715774065561,0,0,0,0,0.00109590003131143,0,0,0,0,0,0,0,0,0,0,0,0.000752700075270008,0,0
"Clostridium citroniae",0.00156111448642901,0,0,0,0,0.00367435719534796,0,0.00224082863545225,0.000470785727736733,0,0.000596142891208164,0.00031534287516245,0,0,0.00215837170607636,0,0,0.00206254250356414,0,0.00154328597884902,0,0,0,0.000553799944620004,0.00153437147241061,0,0.00213497121507431,0,0.000719271418296124,0.000297514277213878,0,0,0,0,0,0,0.00032815717567286,0,0
"Clostridium clostridioforme",0,0,0,0,0,0.00112932858756184,0,0,0,0,0,0,0,0,0.00103962870509512,0.00197618571428572,0,0.000708685592796757,0,0,0,0,0.0012006428742949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Clostridium disporicum",0,0.00155888593698371,0,0,0,0,0.000354342857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000140957126747757,0,0,0,0,0,0,0,0,0,0,0
"Clostridium hylemonae",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000187200018720002,0,0.000269657119743675
"Clostridium innocuum",0,0,0,0,0,0.000177171431102449,0,0,0,0,0.0111740577813747,0,0.000834600059614289,0,0.00095995726628022,0.00319298571428572,0,0,0,0,0,0,0.000679157152559387,0,0.000301971437199184,0,0,0,0.00256564282049082,0.000198899994317143,0,0,0.000774985703214489,0,0,0,0.000786685792954292,0.00190319994562286,0.000344314256201635
"Clostridium lavalense",0,0,0,0,0,0.00350220005003143,0,0.00164635718989592,9.52714312934693e-05,0.00369107174494901,0,0,0,0,0.00107695728132308,0,0,0,0,0,0,0,0.000634028580486124,0,7.80000022285715e-05,0,0,0,0.000101957141400612,0,0,0,0,0,0,0,0.00141570014157002,3.62142846795919e-05,0
"Clostridium leptum",0.000216728599293677,7.74428682061242e-05,3.45428571428572e-05,0.000716485755227756,0.00831145702412204,0.0123145287473504,0,0.00312835723223878,0,0,0.000152100008691429,0,0.00109980007855715,0.000148200006351429,0.000934328691556545,0,0,0,0,0.364397119610935,0.00377965703486694,0,0.0018285428832649,0,0.00586392873896938,0.000298628588493062,0,0,0.000269657139004898,0.000315342848133061,0,0,0.00214109996941286,0,0,0,0.000404485754734289,0,0.00123128560874695
"Clostridium saccharolyticum",0,0,0,0,0,0.00247538574964837,0,0,0,0,0,0,0.0014223858158847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Clostridium sp CAG 167",0.0132873017083674,0,0,0,0,0,0,0.00939621455417755,0,0.00372840031957717,0.00959400054822862,0,0,0,0,0,0.134357232410207,0,0,0,0,0.00185027140213898,0,0,0,1.56000008914286e-05,0,0,0,0,0,0,0,0,0.00100062860001796,0.00134104268472308,0,0,0
"Clostridium sp CAG 242",0.00388440049942292,0,0,0,0.000231771425260408,0.00232050003315,0,0,0,0,0.00220962869769307,4.51285740073471e-05,0,0,0.0039807862261011,0,0.00167588576216816,0,0.00315120031512003,0,0,0,0,0,0,0.00174330009961715,0.00128365701449144,0.000476357088416332,0.000551014277842653,0,0.00179845688593473,6.46285769681639e-05,0.000607842848459387,0.0132326984876916,0,0,0,0,0
"Clostridium sp CAG 253",0,0.0124872446410349,0.000428442857142858,0.00915942909482453,0,0,0,0,0,0,0,0,0,0,0.00236451458972331,0,0.000393900011254285,0,0,0,0,0,0,0,0,0,0,0,0.00170262854710531,0,0.0337082523273925,0,0,0,0,0.0131446697385425,0,0,0
"Clostridium sp CAG 299",0,0,0,0,0,0,0.000656871428571427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.51285701391836e-05,0,0,0,0,0,0,0,0,0
"Clostridium sp CAG 58",0.0219285885336757,0.00120008588572656,0.00340804285714286,0.00983357199048982,0.00372784280388796,0.0216294003089914,0,0.00848974309970693,0.00138338575381102,0.00560374333746373,0.00228651441637225,1.83857153363266e-05,0,0.00468334305785756,0.0101043441562728,0.00545944285714285,0.0225620577874874,0.0108960409892501,0.00180402875183145,0.0135452594649016,0.000426214273536734,0.000400028565713876,0,0,0.00520928586312245,0,0.0141469700138744,0.00235838544475595,0.00347601423605694,0.00894214260165307,0.00854099877985731,0.00117222867190531,0.000838499988021427,0.0136098841588704,0.000884742882421226,0,0.00169204302634716,0.0137123996082172,0.00189261412349022
"Clostridium sp CAG 964",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0147057865546164,0,0,0,0,0,0,0,0.0538996652686097,0,0,0,0,0
"Clostridium sp D5",0,0,0,0,0,0,0,2.39571435416327e-05,0,0,0,0,0,0,0,0.000195557142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Clostridium symbiosum",3.00857181538781e-05,0,0,0,0,0.00159732859424755,0,0,0,0.000295285739595921,0,0,0,0,0.000876385826963891,0.000844071428571427,0,0.00605837038999366,6.68571495428577e-05,0,0,0,0.00272220003888857,0,0.000229542863701225,0,0.000953271333244296,0,5.68285706167347e-05,0,0,0.000451285752967351,0,0,0,0,0.000340971462668575,0.000959399972588573,0
"Collinsella aerofaciens",0,0.143559020508432,0.0241660714285714,0.0240975442341454,0.0255344139209369,0,0.0543264428571427,0,0.015896957597056,0.00525608616480737,0.0021433286939045,0,0.0501233607230971,0.00787744319474755,0.00747072953195096,0.0150735,0.0257728721649392,0.0212549963562864,0.00301302887273146,0.775677818687628,0.00636312838962489,0.00689965704429062,0,0.00188648552563716,0.0302957580084502,0,0.00438359956164004,0.0341428246693914,0.0384790708788704,0.00649517124299511,0.00724564182205118,0.00338352886144533,0.0214928996929586,0.0130226556545536,0.00114158574690245,0.00486385651750417,0,0.0469320415162275,0
"Collinsella stercoris",0,0.000514242930606132,0,0,6.90857132987755e-05,0,9.08142857142858e-05,0,1.61571433187755e-05,0,0,0,9.19285779948986e-05,0,0,0,8.46857167053062e-05,0,0,0.0018653146054825,0,0,0,0,1.95000005571429e-05,0,0,7.18714203575519e-05,7.35428560922449e-05,0,0,0,0,0,0,0,0,0,0
"Coprobacter fastidiosus",0,0,0.0109127571428572,0,0,0,0,0,0.0128839289395408,0,0.0197217439840996,0.0160189723439413,0.00212048586574899,0.000485271449368777,0.00719327235342074,0,0.00546111444174613,0,0.00202744305988716,0.00090535729806125,0,0.0536222135196829,0,0.175611411010287,0.0060477858870796,0.000585557176317551,0,0.0105600845074189,0.00680605704562777,0.000844628547296329,0,0.00349440029952002,0,0,0.122179760633708,0,0.00132042870347144,0,0.00415962821488902
"Coprobacter secundus",0,0,0,0.00127140007265143,0,0,0,0,0,0,0.00956280054644573,0,0.00106860007632858,0,0.0155153162805407,0,0,0,0.000554914341205719,0.000535414377499607,0.000230099993425715,0,0,0.00648347078022435,0,0,0.00718992785243577,0.00187367121443757,0.0153342426380823,0.00243972850172204,0,0.00155052870433103,0,0,0.00417801440508613,0,0.000114771440048573,0.000372171417937959,0
"Coprococcus catus",0.00347490044677292,0.0114754730679247,0.000415071428571427,0,0.000666899990472858,0,0,0.00414737154706778,0.0021912429197498,0,0.00579150033094289,0.000156000008914286,0.00515747179696226,0.0038136430205847,0,0.000517028571428573,0.00551125730032164,0.000296957091950213,0,0.0101622874563921,0.000876385689246124,0,0,0,0.00702445734355591,0,0.00321081396463289,0.00174051408679839,0.00418024279742511,0.000826799976377142,0.00196058543420208,3.62142888183676e-05,0.00868418559022591,0,0,0.000553242786011643,0.000115885725874287,0,0.00119952846861185
"Coprococcus comes",0.000934328691556545,0.00576141510877358,0.00187812857142857,0,0.00149927140715327,0.00118281430261163,0.00237342857142857,0.00283418579526245,0.000912042883201226,0.000430671465486124,0.0135447007739829,0.0122905721308898,0.0179890298563593,0.00746794317719755,0.0157437448813386,0.0363156857142857,0.0400000725714307,0.0335784371008393,0.00133881441959573,0.045734750697386,0.00321582847954776,0.00956447129193613,0,0.00065798564848715,0.00872931453512329,0,0,0.0039830138305127,0.00434682850933102,0.00316791419520245,0.00399192800115314,0.00168257157279185,0.00199067140013327,0.0040342709675119,0,0.0030548138929525,0,0.0228701564894241,0.0192626554917724
"Coprococcus eutactus",0,0,0.00139564285714286,0,0,0.0170324145290345,0,0,0,0,0.0212371726421242,0,0,0,0,0,0,0,0,0,0,0,0,0.0264609402110488,0,0,0,0,0,0,0.14206305113385,0,0,0,0,0.0260269252251096,0,0,0
"Desulfovibrio piger",0,0.000100285728612247,0,0,0,0,0,0.0641349446895698,0,0,0.0174831438561796,0,0,0.0257138153877349,0,0,0.0349612724274649,0,0.0263333597761931,0,0,0,0,0,0,0,0,0,0,0.0169382566589069,0,0.0106821009156087,0.00549119992155427,0,0,0,0,0,0
"Desulfovibrionaceae bacterium",0.00031088575425674,0,0,0,0,0,0.0119228571428572,0,0,0,0,0,0,0,0,0,0.00914271454693471,0,0,0,0,0,0,0,0,0,0,0,0,0.00571294269391591,0,0.00162184299615797,0.00204582854220245,0,0,0,0,0,0.0158874843525014
"Dialister invisus",0.000971657267784505,0.0737562533937505,0,0.00250770014329715,0,0.0362532862321898,0,0,0.012648814647109,0.000955500081900008,0.0404803308845902,0,0,0,0,0,0,0,0,0,0,0,0.0102447430034963,0,0,0.00173271438472654,0,0,0.000149314283581224,0,0,0,0,0,0,0,0,0.0032804570491298,0
"Dialister succinatiphilus",0,0,0,0,0,0,0,0,0,0,0,0,0,7.24285745326533e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,8.91428469551034e-05,0,0,0,0,0,0,0,0,0,0,0
"Dielma fastidiosa",0,0,0,0,0,0.000425100006072858,0,0.000204471434413469,0,0.000505328614742453,0.00153604294491674,0.00248875728507184,0,0,0.00113378586005818,0.000891985714285715,0,0.00864406994673085,0.00311220031122003,0.00226032895891354,0,0,0,0.00170652840077573,0,0,0.000402257102631431,0.00180291407966696,0,0,0,0.00191322873541961,0.000353785709231633,0,0.000429000012257142,0,0.000152100015210002,0.00704228551307755,0.000343757113392248
"Dorea formicigenerans",0.00211491455763187,0.00349941478563068,0,0.00391058593774778,0,0.00657150009387858,0,0.00085577145302204,0.00151264290036123,0.000596700051145719,0.00544830031133146,0.00973718627069635,0.0109233436373817,0.00752922889410982,0.0036437147541919,0.00623554285714285,0.0234562720987506,0.00254892813446946,0.00399750039975004,0.0573584241185869,0.000512571413926533,0.000722614275391226,0,0.00108531417718287,0.0024196714977049,0.000375514307172246,0.00394958531932719,0.00721109917587439,0.00153437140665184,0.011264871106718,0.00353785663744905,0.00510900043791431,0,0.00389219955517719,0.000269100007688572,0.00193941403636105,0.00446104330324719,0.0195278565849184,0.00400808537073555
"Dorea longicatena",0.00364427189712067,0.00852707264672464,0.0017082,0.0185896296336931,0.0314523852649659,0.013371428762449,0.00880842857142858,0.00278292865094082,0.000945471455584898,0.000280800024068574,0.00966308626646208,0.00958341483333799,0.0116983294070235,0.00685341457943204,0.00690745803095887,0.000941014285714285,0.0168936861969624,0.0443675066798558,0.0107679010767901,0.290046392579382,0.0099639425724588,0.00220349996852143,0.00362254290889347,0.00412174244496862,0.00990377171153635,0,0.0123518559076715,0.00860005615999358,0.00203022854242531,0.0267556706641237,0.0104414127940839,0.0239844449129524,0.00178452854593531,0.0178057265364884,0.000450171441433471,0.00790752755474647,0.0167271016727102,0.108474039757884,0.0108029990740287
"Dorea sp CAG 317",0,0,0,0,0,0,0,0,0,0,0,0.0116821720961241,0,0,0.00494798635045537,0.00500871428571427,0.00806018594457675,0.00109199981280003,0,0,0,0,0,0,0,0.00348437162767838,0,0,0.000702557132820613,0.000289714277436735,0,0.00272777166238043,0,0,0,0,0,0,0
"Eggerthella lenta",0.00201128597287963,0,0.00114214285714286,0,0,0.00177951431113592,0,0,0.000202242862921224,0,0,0.0036693430668196,0,0,0,0,0,0,0.000114214297135715,0.00352727203324663,0,0,0,0.00196894266024859,0,0,0.000954942761648581,0,0,0,0,0,0,0.00273389968755432,0,0,0.00365597179416861,0.00278069992055143,0
"Eisenbergiella massiliensis",0,0,0.000256842857142857,0,0,0.000954385727919795,0,0,0,0,0,0.00202020011544001,0,0,0.0246641603139635,0.0178146428571428,0,0.00139731404617474,0,0,0,0,0.00119562858850898,0,0,0,4.95857093271435e-05,0,0,0,0,0,0,0,0,0,0,0,0
"Eisenbergiella tayi",0.000429557198085924,0,0.0164552142857143,0,0.00314061424084837,8.24571440351022e-05,0,0.00872597167788489,0,0.000725957205082048,0.000553800031645715,0,0,0,0.00257288604508535,0.00120342857142857,0,0.00506721341704913,0.0018942859037143,0.0101372160235228,0.000463542843898777,0,0,0,0.00183188576662531,0,0,0,9.5271427210408e-05,0.0013900713888551,0,4.79142898212248e-05,0.0327962138171969,0,0,0,0.00299130029913003,0,0.0105762419506078
"Enorma massiliensis",0,0,0.000166028571428572,0,0,0,0,0,0,0,0,0.00557922889024164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000678042799024902
"Enterococcus faecium",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.750479914367984,0,0,0,0,0,0,0,0,0,0,0,0,0.00208984282728796,0,0,0,0,0,0
"Erysipelatoclostridium ramosum",0,0,0,0,0,0,0,0,0,0,0,0,0.00280911448636532,0,0,0,0,0.0124309692975481,0,0,0,0,0.00148534287836204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Escherichia coli",0.0256129747216682,0.0244424177774882,0.0219090857142857,0,0,0.000506442864377756,0,0,0.000652971447227756,0,0,0,0.121392522956609,0.000378300016212858,0.00125301444681614,0.291831985714286,0.00726124306460693,0.0094017841025513,0,0.198589705472521,0.0325956419258388,0.00176391426051551,1.95772982796757,0,0.000208371434524898,0.0209820011989715,0.00214444264269859,0.01300761279913,0.00680772847417529,0.00870145689424409,0,0,0.00869309987581285,0,0.0142567289787637,0,0.0057742291488515,0.10233878279032,0.00264977120144818
"Eubacterium eligens",0.00312445754457311,0.132979433282776,0.00489227142857142,0.0336341590648091,0.00308267138453327,0,0,0.0156384433039555,0.149408447125956,0.0230790876924932,0.159450951968626,0.0270481729741813,0.0409082172077299,0.065595217096938,0.226378314820069,0,0.1169660176276,0,0.0222584165115559,0,0,0.021281742553118,0.000630685723295511,0.0272570972742903,0.287110208203149,0.0902220480126884,0.0978760616409654,0.000734314201792661,0.163720883375416,0.0107578711212037,0.0820203311399526,0.0767263780051181,0,0.239536858338645,0.0559677873133653,0.0797694754582104,0.000171042874247145,0.0060873426832188,0
"Eubacterium hallii",0,0.000588900084128585,0,0,0.00123685712518776,0.011799171597131,0,0.00104910002997428,0.000990600028302858,0,0.0100163148580751,0.00395181451153226,0.00527670037690715,0.00368828587235511,0.00403260051847719,0.00511345714285715,0.0117590574788302,0.00117557122704493,0.000473014333015719,0.194212790436478,0.000186642851810204,0.00291051424413551,0.00285702861224327,0.000359357106921432,0.0142004575485845,0,0.00228372834305574,0.00450449948520008,0.00158228569168163,0.00577032840656204,0.00215112826412454,0.000213942875480818,0.00125802855345673,0.00165304266822369,0.00103962860113224,0.00247872825273494,0.00473292904472146,0.00603664268466733,0.000477471387645311
"Eubacterium ramulus",0.00127697159275349,0,0,0,0,0.00153437145049102,0,0,0.000300857151453061,0,0.00255171443152654,0.0146645579808319,0.00458138604152756,0.00122738576688796,0,0.00403315714285715,0.00281134293746694,0.000981685545996765,0.00268320026832003,0.00465047222579523,0,9.63857129087755e-05,0,0,2.78571436530612e-05,0,0.00394568531971719,0.00342475675145637,0.00190487140135898,0,0.00171989975430003,0.00140511440615267,9.13714272661226e-05,0.0021917997495086,0.000412842868938369,0.000257399966905719,0.000948814380595723,0.0136299424677159,0
"Eubacterium rectale",0.258286447493972,0.180202311457473,0.0469175571428573,0.362953520740201,0.00759719989146858,0,0.0597864428571427,0.00935052883858653,0.732126963775058,0,0,0.00779387187393555,0.00784958627497044,0.101118647190799,0.0872959397951924,0,0.0426381440753755,0.0633437891410646,0.0160897301804016,0.310893567581754,0.0227542707784494,0.187279668753148,0.0934038870486271,0.270628772937123,0.00174831433566612,0,0.245525589733155,0.269743469172175,0.981150285983568,0.08902529745642,0.136644837622166,0.0101717580147221,0.00419249994010715,0.746846014646168,0.0560502444585782,0.00392451378113395,0.055936591307945,0.00103071425626531,0.0943460061989137
"Eubacterium siraeum",0,0.0202404457486351,0.0210288,0,0,0,7.52142857142858e-05,0,0,0.0207396446348267,0.00182408581851919,0,0.0150545582181827,0.000268542868651837,0,0,0.0894331311266609,0,0,0,0,0,0,0,0,0.00121457149797552,0,0.199520077197705,0,0.06426419816388,0,0,0,0,0,0,0,0,0
"Eubacterium sp CAG 180",0.0559137500460536,0.00956892993841855,0.0265010571428572,0,0,0,0,0,0,0,0.258625729064327,0,0.126529937609281,0,0,0,0,0,0,0,0,0,0.0420982720299753,0,0.878959182255976,0.515982843770449,0,0,0.109359341294867,0,0.0126900410442798,0,0,0,0,0,0,0,0.176048770624391
"Eubacterium sp CAG 251",0.027747946424736,0,0,0,0,0,0,0,0,0,0,0.0364945306568303,0,0.0171354864486637,0,0,0,0.051917905385502,0.0188002304514516,0.230441010932745,0,0.0247939710743718,0,0,0,0,0,0.134611270330141,0,0.0836728261807764,0,0,0,0,0,0,0.0520973194954462,0,0
"Eubacterium sp CAG 274",0,0,0,0,0,0,0,0,0,0,0.020941329768076,0,0,0,0,0.00143297142857143,0,0,0,0,0,0,0,0,0,0,0,0.0013889569841192,0,0,0,0,0,0,0,0,0,0,0
"Eubacterium sp CAG 38",0.00373118619400965,0.00539258648465523,5.07e-05,0.00364148592237063,0,0,0.0907803,0.000178285719379592,0.000147642861361224,0,0.00224305727103184,6.63000037885715e-05,0.0078200577014327,0.0122883433837861,0.000126471444832043,0,0.00129758575135959,0.00204359964966863,0.000152100015210002,0.0029138576423756,0,5.23714278232653e-05,0.000314228575917551,0.086686962759875,0.00412898583225675,0.0190955153768866,0.0935247763618081,0.00180458550804737,0.00537977135171756,0.00174831423576245,0,0.00217285732910206,0,0.00187199978605717,0,0.00824794179669318,0.00218678593296431,0,0
"Eubacterium sp OM08 24",0,0,0,0.00017828572447347,0,0,0,0,0,0.000177171443757552,0,0,0,0.000483042877844693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000121457141122041,0,0,0,0,0,0
"Eubacterium ventriosum",0.00230880029684575,0.0505841215120172,0,0.00822231475556084,0.000442928565101022,0,0.002808,0.00449057155687347,0.00508950014541431,0,0.00907418623281066,0.01698060097032,0,0.00154830006635572,0.0162613306621711,0.000641271428571427,0,0.00767742725529819,0,0,0.00144299995877143,0.000188871425873265,0,0,0.02568930073398,0,0,0,0.0126148283912168,0.000552685698494693,0,0,0.000588899991587142,0,0.00964525741843591,0,0.00131151441686573,0,0.000320357115397961
"Faecalibacterium prausnitzii",0.258776733271294,1.45714439387777,0.2601027,0.149157179951839,0.402328451395307,0.046596086379944,0.1738425,0.819188337691093,0.205577363016496,0.112216381047119,0.115376492307228,0.437181110696062,0.182734513052465,0.0806453177419422,0.0609380649777514,0.0833385428571427,0.272878550653673,0.0446912066243647,0.0122320726517787,0.0440516218374207,0.0993586257326107,0.358911980586972,0.125399487505707,0.120810287918971,0.217081249059464,0.0849169334238248,0.122780902007624,0.364441029778168,0.447463150750528,0.0855966404115245,0.247285593244915,0.0713410346863746,0.07057049899185,0.629161299524421,0.100999974314285,0.135679868269731,0.0619247633353335,0.539284741734722,0.131581531578726
"Faecalitalea cylindroides",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00219514291986123,0,0,0.011588573415184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00399694325683719,0,0
"Firmicutes bacterium CAG 110",0.041192919581947,0.00026520003788572,0,0,0.0270130710426704,0,0,0.00520371443439182,0,0,0.000478585741633471,0,0.00807912914850924,0.0167989721485274,0.0952770122499016,0,0.0391331582609475,0,0,0,0.000646285695820409,0.00439251422296409,0,0.000333171395254289,0,0.013295657902609,0,0,0,0,0.00613637055194705,0,0.00401532851406675,0,0,0.000217842829134493,0,0,0.0341990970686488
"Firmicutes bacterium CAG 145",0.00440755770954314,0,0,0,0.000760499989135715,0.0328268576118123,0.0013338,0,0,0.000367157174327758,0,0.0467392740993871,0,0,0,0,0,0,9.58285810114296e-05,0,0,0.00113824284088224,0.00369218576703123,0,0.000379971439427755,0,0.00523212804821577,0.00744231343516417,0,0,0.00376238517680212,0,0,0.000665785638195928,0.000506442871612653,0,0.0011181858261043,0.00932657116209796,0.00396574251722208
"Firmicutes bacterium CAG 170",0,0,0.0243298714285714,0,0,0,0,0,0,0,0,0,0,0.000533185737136533,0.0150762876526656,0,0.0227292006494057,0,0,0,0,0.0145375283637496,0,0,0,0,0,0,0,0,0.0283000673857047,0,0,0,0,0,0,0,0
"Firmicutes bacterium CAG 238",0,0.00048917149845307,0,0.000292500016714287,0,0,0,0,0,0,0,0,0.000359914311422451,0,0,0,0,0,0,0,0,0,0,0,0,0.00697152896980164,0,0,0,0,0,0,0,0,0,0.000638485632194705,0,0,0
"Firmicutes bacterium CAG 83",0.241242331016871,0.00462595780370825,0,0,0.0254302282081396,0,0.000212271428571428,0.00557978587370818,0.104537274415351,0,0.00771977186970124,0,0.00934495781035413,0.00123128576705511,0,0.0111957857142857,0.0101678574333674,0.00670131313691775,0.00835380083538008,0,0.00165025709570694,0.00982409985965573,0,0,0.0744649306989982,6.74142895665307e-05,0.00570068514421719,0.00102235702601634,0.00110425712708204,6.85285694706124e-05,0.0253756249463393,0.00258625736453634,0,0.00288878538413881,0.00116052860458653,0.00169482835352207,0.00104687153325858,0.00891372831675062,0.0196409554593467
"Firmicutes bacterium CAG 94",0,0,0,0.0580827033190115,0,0,0.0131998285714286,0,0,0,0,0,0,0,0.00995725842307607,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000213942854086531,0,0,0,0,0,0,0,0,0,0
"Firmicutes bacterium CAG 95",0,0,0,0,0,0,0,0,0,0,0.0189696010839772,0,0,0,0.000880285827465322,0,0.0935364883867569,0,0,0,0,0.00234557139506327,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0066600848579891,0,0,0
"Flavonifractor plautii",0.00496414349538986,0.000178285739755106,0.0303169285714286,0.00201852868677307,0.00235392853780102,0.0275462575363751,0.00516248571428573,0.00868530024815142,0.000664114304688982,0.0131145868383931,0,0.0328703161640181,0.0212923300923093,1.50428577875511e-05,0.0021438859899282,0.0613319571428573,0,0.0170730827874715,0.00289491457520574,0.00132210022664575,0.0135809138976882,0.000962742843389387,0.13625430194649,0,0.0109996717428478,6.90857182334697e-05,0.00155164270197858,0.00262748541400167,0.0071520427549708,0.0170357566561212,4.56857077591847e-05,0.0011209715246547,0.016018971199729,0.00888977041259767,0.00195724291306408,0,0.0233247880467645,0.00190487137414653,0.0121278846747527
"Flavonifractor sp An100",0,0,0,0,0,0,0,0.000557142873061226,0,0,0,0,0,0,0,0,0.000407271440207756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fusicatenibacter saccharivorans",0.050742349381159,0.0307643186806169,0.0144857142857143,0.00169705723983184,0.0175895568915778,0,0.00448054285714285,0.019336757695336,0.0483226728092191,0.013492329727914,0.0558942460511,0.0250558300031903,0.0339946309996165,0.0333606014297401,0.0167148450061944,0.00201407142857143,0.0249132007118057,0.00461425635184176,0.00784847221341865,0.0482641797024309,0.0010056428284102,0.00507557135606329,0.0291786861311241,0.0173499839792873,0.0503540157244004,0.000973885769936329,0.122643844878473,0.0126209557004622,0.02113019969814,0.029888484860329,0.0199991971429718,0.0261361308116684,0.000706457132764898,0.0255015399426812,0.00829362880838938,0.00784735613391136,0.0115401011540101,0.0429200559165698,0.00388161395300452
"Gemella sanguinis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000212828547105309,0,0,0.000176057117706126,0,0,0,0,0,0,0,0
"Gemmiger formicilis",0.00696428660969398,0.0134873162124737,0.0040794,0.00508058600460493,0.00499868564287591,0,0.00332948571428572,0.00195390005582572,0.000839057166830204,0,0.000618985749656329,0.013132415036138,0.00291330020809287,0.000732085745660818,0.0114470586146218,0.000807857142857142,0.0106113431603241,0,0,0.0280499190942718,0.00165081423854816,0.00570124277569653,0,0.000581657084691435,0.0109244574549845,0.000406714308955102,0.000441814241532862,0.00702612776844252,0.00780334274566653,8.35714261836734e-05,0.000883071302418384,0.000136500011700001,0.00112765712674776,0.00727182774036256,0.000605614303017551,0.00198231403084534,0,0.00210989993971715,0.00706568510865555
"Gordonibacter pamelaeae",0.000861900110815727,0,0,0,0.0020508428278451,0.0036297857661398,0,0.00317961437656041,0.000741557164044489,0,0,0.0030687430324996,0.00024625716044694,0,0,0,0,0,0,0.0126504878829408,0,0.000315899995487143,0.00385487148364102,0.000573299942670004,0,0,0.000404485673837146,0,0,0,0.00056717134754695,0,0,0.000735428487379603,0,0,0.0296884743974188,0.000489728557436329,0.000289157118072247
"Haemophilus parainfluenzae",0,0.0484107069158154,0,0.0625075321432875,0,0,0.00352002857142857,0,0,0,7.96714331240818e-05,0,0.000676928619780617,0,0,0,0.0102319288637694,0,0.000106971439268572,0,0.0084897426145788,0,0,0.00334118538016718,0,0.00695537182602124,0.00675981360973292,0.00101455702690777,0.000471342850409387,0,0.0154712977898146,0.0023249573421392,0,0.0177984836801733,0.0040805144023004,0.000674142770467359,0,0.000259628564010612,0
"Haemophilus pittmaniae",0,0,0,0,0,0,0,0,0,0,0,0,0,0.00139118577390796,0,0,0,0,0,0,0.000182185709080408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000462428511973479,0,0,0
"Haemophilus sp HMSC71H05",0,0.000721500103071442,0,0,0,0,0,0,0,0,0,0,0,0.000704228601609796,0,0,0,0,0,0,0,0,0,0,6.68571447673471e-05,0,0,0,0,0,0,0,0,0.00179957122290615,0,0.000296957104676944,0,0,0
"Haemophilus sputorum",0,0.000370500052928579,0,0.00103238577327919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00571445763267e-05,0,0.000362699958548576,0,0,0,0,0
