"","1796","1797","1798","1799","1800","1801","1802","1803","1805","1807","1808","1809","1811","1812","1813","1814","1815","1816","1819","1820","1823","1824","1826","1827","1830","1831","1832","1834","1835","1837","1838","1840","1841","1843","1844","1845","1846","1847","1848"
"Lactococcus",0,0,0,0,0,0.00397911434255876,0,0,0,0,0,0,0,0,0,0,0.000381085725173878,0,0,0.00501985800340424,0,0,0,0,0,0,0,0.000242914257952656,0,0,0,0,0,0,0,0,0,0,0
"Lawsonibacter",0.00670577229074216,0,0.0119930571428572,0.0008245714756898,0.00206867139901898,0.00482541435464876,0.00429167142857142,0.00659490018842573,0.000134828575280816,0.000772757209093475,0.000787800045017146,0.00345038591145062,0.00280577162898369,0.000133714291444898,0,0.00204415714285714,3.28714295106123e-05,0.00242635672691027,0,0,0.000377742846350204,0.000378857137444898,0.000832928583327551,0.00211825693103145,4.06714297334693e-05,0.000168814295360817,0.000573857085471435,0.000874157042953483,0.00158562854877673,2.39571421726531e-05,0.000146528550495921,0.000263528594016737,6.18428562593876e-05,0.00983412744752829,0.000325371437867755,0.000449614227906741,0.00116052868748144,0,0.000141514273584491
"Methanobrevibacter",0.000532628639909395,0,0,0.00655645751751186,0,0,0,0.00215948577598531,0,0,0,0,0.00407271457662248,0,0,0,0.00444544298415551,0,0,0.0195456890649753,0,0,0,0,0,0.00733534327630533,0,0,0.00167755711889204,0.00765848549547182,0,0,0,0,0,0,0.000686957211552865,0,0
"Mitsuokella",0,0,0,0.0038415002195143,0,0,0,0,0,0,0.000818442903911022,0,0.00230935730781124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Monoglobus",0,0,0,0,0,0.00368048576686408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00305592848411633,0,0,0,0.0229046973823203,0,0,0,0.000194999994428572,0
"Odoribacter",0.0365357618403122,0.0112609730372819,0.0642603,0.0191311725217813,0.00834599988077142,0.00901847155740675,0.0110119285714286,0.0711120448889156,0.0368098724802821,0.0427701893803018,0.0730325184590009,0.0973573769918502,0.0466902461921606,0.05659290242541,0.0412636767339014,0.0789527142857142,0.140838475452528,0.0434014211311851,0.0434393186296462,0.0401321211655065,0.0224166422166674,0.12611262676982,0,0.0568748085982335,0.0724057306401636,0.0541637602379293,0.0583529084504235,0.0829362762358541,0.0158378997737443,0.133489196186023,0.0874313017955282,0.0674025914916506,0.119798526860021,0.0310696250206143,0.130384246582407,0.037802137996868,0.0449062759191989,0.442608201639766,0.0710284653404173
"Oscillibacter",0.188817967133739,0.0183066026152289,0.597018685714287,0.00127195721554041,0.179779968860286,0,0.0189289285714286,0.164860247567436,0.242168278347665,0.00631410054120862,0.191082739490442,0.000417857166734693,0.122616565901183,0.0261756868361009,0.0169126307459097,0.00812982857142858,0.0985769599593418,0,0.0919681377682425,0.0435752646129025,0.0038286856048947,0.0376361137480555,0,0.110751074639178,0.00341417152611919,0.0375937735767871,0.000255728545855717,0.0526544511252057,0.0841764845117644,0.0233816136176682,0.186272330532524,0.0141987869313246,0.259424096293941,0.0396395954697605,0.138469503956272,0.0641783917484923,0.0135497156406859,0.0107745854064404,0.0892665352057257
"Parabacteroides",0.61653046498249,0.139852905693272,0.454781228571427,0.0848004905600282,0.72858350387738,0.03527160050388,0.0939103285714287,0.148691404248326,0.12224216063549,0.124988324998999,0.276298858645649,0.222881112736063,0.390620127901438,0.461468634062941,0.30134412445853,0.349945328571428,0.229408592268817,0.474538547221963,0.380640595206917,0.24951424277387,0.623952625029926,0.268239210453726,0.722101724601454,0.242912589994455,0.477180056490859,0.148488051342174,0.0492881950711805,0.148906997267772,0.0610216276996911,0.280558191984052,0.338053065992419,0.275563995048343,0.483739278803724,0.0466289518138341,0.395975925599312,0.0752705474652153,1.03804917523349,0.113835982461829,0.364252168778385
"Paraprevotella",0,0.0425183632169092,0,0.370653792608788,0,0,0.0516248571428573,0.106736317335323,0,0.167128942896766,0,0,0,0.0750939460754547,0,0.00369441428571429,0.0283858722395964,0,0,0.0120320592054959,0,0.117179398326009,0,0.0760338352537593,0,0,0.069963764432195,0,0,0.177948637772896,0.223386396659086,0,0.0104848712787875,0.0241237258144313,0.086723745334964,0.0427668373585495,0.0424164042416404,0,0
"Parasutterella",0.0186096881069599,0.000176057168008167,0.0682628142857142,0.00409834309133391,0.0114821569788263,0.00317571433108163,0.000953828571428573,0.00176001433600041,0.000242357149781633,0,0.0331238161785038,0.0149130437093168,0.030286287877592,0.000981128613476942,0.00200794311530697,0.000417857142857142,0,0.0133758834212771,0.010670958209953,0.0124805592823816,0.0724525265013564,0.0163510283378424,0.0241922574884608,0,0.0213552863244368,0.00607675749010044,0.0426537385917689,0.011413627267014,0.00241465710836204,0,0.0918037583137487,0.000417857178673471,0.000184414283079796,0.00550791365623843,0.0168112290517494,0.00772868472059767,0.0299191315633417,0.0045223284422192,0.0427868963325519
"Phascolarctobacterium",0.0268620891679829,0.0180029597147085,0.0597095571428573,0,0.0125652426776394,0,0.0218154857142857,0.0895367597010502,0.0100051717144335,0,0.0195952725483013,0.00523547172774124,0.0253828732416338,4.3457144719592e-05,0.0548418070510895,0.0518120571428573,0.0526388586468245,0.00637817033517082,0.0222795879422445,0.00376015778745562,0.0414586702440382,0.181499868835716,0,0,0,0,0.030028325568596,0.00026742854086531,0.0201992139971541,0.0246162421538216,0.00199289971530004,0.0321482598984223,0.0031461856693402,0.128627556728279,0.160165761719022,0,0.0166485445219973,0,0.00944189919069435
"Porphyromonas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000211157170005922,0,0,0,0,0,0,0,0,0.00020335712252143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Prevotella",0,0.209534215647745,0,0.370868849763934,0,0,0,0.000239571435416327,0,0,0,0,0.0113712865265205,0,0.000413957196080211,0.0987541285714285,0.756195535891303,0.00373452793122378,0,0,0,0,0,0,0,0,0,0.408745581857649,0.000164357140509184,0.45886674403238,0.0015677997760286,0.146329126828211,0.114061069799128,0,0.301943580055531,4.1171687420783,0,0,0.0410692250512093
"Proteobacteria unclassified",0.298833081278539,0,0.0188971714285714,0.0442182025267546,0.000205028568499592,0.0725834581797636,0.0178213285714286,0,0,0,0.00241577156661552,0.0694584468261969,0.00388272884876635,0,0,0.00380862857142857,0,0.000495857057853078,0.0771988362913123,0.00153102883389066,0.00282582849069061,0.0788006131599913,0.000565500008078573,0,0.0358120295946294,0.0344971733998385,0.00166585697627145,0.118850814988478,0.0459035564870922,0,0.0967155290406388,0,0,0.093172103637474,0.000416742869049796,0.000178842834148778,0.0332809318995218,0.0965929686687724,0.000842399927794292
"Pseudoflavonifractor",0.000152657162484492,0,0,0,0,0.000205028574357551,2.34e-05,0,6.96428591326533e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Pyramidobacter",0.0044989291498623,7.24285817755118e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000968314313380409,0,0,0,0,0,0,0,0,0,0,0,0.00309381424151694,0,0,0,0.00781337131695184,0,0,0,0,0.000298071420055102,0
"Raoultella",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149683139945681,0,0,0,0,0,0,0,0,0,0,0,7.07571489220413e-05,0,0,0,0,0,0,0
"Roseburia",0.020237659744842,0.429114275587754,0.0193389857142857,0.845486062599202,0.126527141049612,0.0433997577628538,0.250304228571429,0.0239432149698061,0.0459581584559474,0.00330441456894982,0.0599859034277659,0.425364667163694,0.222138444438461,0.16133186405708,0.0125017301787939,0.1999686,0.511917357483354,0.0503016342340056,0.0464880046488005,0.0553231809125453,0.146465610100982,0.0627387419608751,0.0447954006399343,0.209360336206824,0.0118443003384086,0.100047262859844,0.567814871789941,0.152700582548505,0.32339579538006,0.139655096009855,0.562381033945566,0.0483733755748608,0.0335723138061098,0.546075709019919,0.185907991025943,0.19194293246448,0.108970468039904,0.24980390714846,0.0270576405379165
"Rothia",0,0.00122404303200615,0,0,0,0.000147085716386939,0,0,0,0,0,0,0,0,7.74428670997972e-05,0,0.000341528581186531,0,0,0.00033317148568654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00117389996646,0
"Ruminococcaceae unclassified",0.00139397160779635,0.0203178886168412,0.0213887142857143,0.00103015720172327,0.0088624713019647,0.0156161573659451,7.52142857142858e-05,0.00312835723223878,0,0.0207396446348267,0.00470340026876573,0,0.0161543582967399,0.000416742875003266,0.00366767190012924,0,0.0911803311765809,0,0.00208427163699859,0.364397119610935,0.00377965703486694,0.000801171417126124,0.0018285428832649,0.00056438565784715,0.00586392873896938,0.00227091441548082,0.00475855666700146,0.199780262882256,0.000269657139004898,0.0647355410075559,0.000279128531553067,0,0.0107088427041594,0,0.000376071439316327,0,0.000601157202972862,0,0.00123128560874695
"Ruminococcus",0.0523485924448192,0.332265004609286,0,0.00130037150287837,0.0316033709770947,0.0537442293392031,0.0304723714285714,0.0812436880355338,0.0541041444029757,0.00302250025907145,0.217092398119566,0.245522842601305,0.205290443235032,0.00459810019706144,0.0220506028350775,0.0848890714285715,0.0173583433530955,0.000316457088607356,0,0,0.19077685169209,0.00780668560276163,0.00800502868578613,0.00206867122170431,0.15807981880228,0.0380645593179748,0.00354231393148289,0.131153642153869,0.0290237995853743,0.0125997853542919,0.13338610951627,0.000208928589336736,0.00431674279547511,0,3.06428580183674e-05,0.00721945621464136,0.073451493059435,0.0120142282281649,0.0687335941085492
"Ruthenibacterium",0.0192203167568979,0.00324257189179599,0.0235760571428572,9.80571484604084e-05,0.00689854275859226,0.0989914728427353,0.0024804,0.0321906009197315,0.00639042875401226,0.00612355766773351,0.00264197157954123,0.00618205749611756,0.0012413143743796,0.000438471447363062,0.0707315233797674,0.0376199571428572,0.00151320004323429,0.00182687111539352,0.00494687192325862,0.0379854493689342,0.00184469994729429,0.00250435710708061,0.00184080002629714,0,0.0633399018097115,0.00535804316331675,0.00070088564419715,0.00770305626250785,0.00583774277374653,0.00280967134829511,0.000683057045277567,0.000725400062177146,0.0628278848167445,0.00219569974906289,0.000610628588875102,0,0.0125892012589201,0.00181572851955061,0.00487722815338044
"Sanguibacteroides",0,0,0,0,0,0,0,0,0,0,0.0130900721765756,0,0,0.00521541450923204,0,0,0.014013814686109,0,0,0,0,0,0,0,0,0.0065904432337396,0,0,0,0,0,0,0,0,0.000161014290314694,0,0,0,0.00543715667681515
"Sellimonas",0,0,0,0,0,0,0.00313392857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000130371430433878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Slackia",0,0.0290455327207904,0,0,0,0,0,0,0.00420420012012,0,0,0,0,0.00169594292982612,0,0,0.00298182865662368,0.00215669963028006,0,0.0337578486442026,0,0.000213385711237347,0,0,0,0.0131363150363608,0,0,0,0,0,0,0.00145525712206776,0,0,0.00209207115959085,0,0,0
"Streptococcus",0,0.00922684417526344,0,0.00467387169564982,0,0.0248017717828824,0,0.00010920000312,0.000180514290871837,0,0.000122014292686531,0,6.68571476326533e-05,0,0.000821228677015117,0.00814097142857142,0.110263588864674,0.0140427833069514,0,0.0384729494525056,0,0.000557142849183675,0,0.00184135695872145,0.00206365720181878,0.000730971470341226,9.80571330514296e-05,0.0113662701295691,0,0,0.00361307091241844,0,0,0.211774990082858,0.00103907145825919,0.00594972780646357,0.000385542895697147,0.0160039281141735,0.00351612827004615
"Sutterella",0,0,0,0,0,0,0,0.000279128579403674,0,0,0,0,0,0.000894771466918777,0,0,0.000321471437756327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000440142894869391,0,0,0,0,0,0,0
"Turicibacter",0,0,0,0,0,0,0.000942128571428573,0,0,0,0,0,0,0,0,0,0,0,0,0.0314585196786034,0.028895656317267,0,0,0,0,0,0.00392729960727004,0,0.000917614272605511,0,0.000274114246555108,0,5.06999992757142e-05,0,0,0,0,0,0
"Turicimonas",0.0132015016973359,0,0.00186698571428572,0,0,0.00230434289006204,0.000110314285714286,0,0,0,0.000176057152917551,0.00318017161029552,0.00222300015878573,0,0,0,0,0.000186642825146944,0.00511178622546435,0.000196114319333883,0.00445992844400204,0,0,0,0.000250714292877551,0.0036721287812645,0,0.000500871371328986,0.000374957137500612,0,0.00128755695892044,0,0,0,0.0397164868490426,0,0.00468167189673862,0.00301358562818327,0.000275785690646941
"Tyzzerella",0,0,0,0,0,0,0,0,0,0,0.000650185751439186,0,0,0,0,0,0,3.95571360759194e-05,0,0,0,0,0,0,6.29571446559186e-05,0,0,0,6.1285713410204e-05,0,0,0,0,0,0,0,0,0,0
"Veillonella",0,0.0127084303869186,0,0.120923406909909,0,0.000658542866550613,0.000371057142857143,0,0,0,0.000300857160048981,0,0,0,0,0,0.00345205724148735,0,0,0,0.00324981419286245,0,0.000538200007688573,0.00629069937093007,0,0.0012095572119747,0.00210321407539288,0.00170987123315757,0.000423428565379591,0,0,0,0,0.0119752272028312,0,0.00199624260048309,0,0.013808785319749,0.000147085701678368
"Victivallis",0,0,0,0,0.000519257135439182,0,0,0.000577757159364489,0,0,0.00308267160472409,0,0,0,0.00996060128064873,0,0,0,0,0.00078947156390941,0,0,0,0,0,0.0178140867322335,0,0,0,0,0,0,0,0,0,0,0,0,0
"Weissella",0,0,0,0,0,0,0,0,0,0,0,0,0.00106080007577143,0,0,0,0.0848043881372684,0.00165638543033393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
